timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.151479210561,"[[-0.07283862 -0.03665325  0.05793597 -0.02942671]
 [ 0.00374227  0.00110567  0.          0.        ]]",[-1.21849155 -2.13318729],-2.81407,"[ 1.05312493  1.69442827 -0.15743193  0.87763924  0.4922481  -0.24591991
 -0.37075614  0.36684553  1.03764109  0.51958507  0.        ]",[-0.5225479  -0.44768789],[-0.64635335 -0.90205737]
1,-0.149981770643,"[[-0.0984047  -0.07245817  0.05793597 -0.02942671]
 [-2.55184801 -3.56970009  0.          0.        ]]",[-0.36764798 -1.35127568],-2.79426,"[ 1.04972448  1.69197117 -0.19409809  0.77654079  0.49224781 -0.24591978
 -0.55065335 -0.19280801  1.02731027  0.41562186  0.        ]",[-0.5225479  -0.44768789],[ 0.32472012 -1.03250712]
2,-0.146780245468,"[[-0.13603199 -0.18287611  0.05793597 -0.02942671]
 [-1.21534462 -7.45912908  0.          0.        ]]",[-0.1655639  -0.88222802],-2.69288,"[ 1.0428816   1.67430624 -0.24788717  0.46698453  0.49224751 -0.24591965
 -0.45657158 -0.80239921  0.9882989   0.19562938  0.        ]",[-0.5225479  -0.44768789],[ 0.51724014 -0.55589799]
3,-0.142769230598,"[[-0.13956079 -0.35266959  0.05793597 -0.02942671]
 [ 0.85556071 -9.51336705  0.          0.        ]]",[-0.16696769 -0.59858817],-2.6215,"[ 1.04212687  1.61790316 -0.25291856  0.00448761  0.49224721 -0.24591953
 -0.31079254 -1.12435961  0.92102648 -0.00546995  0.        ]",[-0.5225479  -0.44768789],[-0.1310527  -1.53627524]
4,-0.136315631275,"[[ -0.12780901  -0.58077305   0.05793597  -0.02942671]
 [  0.32132562 -13.28441376   0.           0.        ]]",[ 0.20401628 -0.04681891],-2.3277,"[ 1.04456128  1.48917022 -0.2361529  -0.57033539  0.49224692 -0.2459194
 -0.3483992  -1.71539409  0.80304561 -0.21313865  0.        ]",[-0.5225479  -0.44768789],[ 0.31223255 -0.37440017]
5,-0.126404534398,"[[ -0.10905276  -0.85870082   0.05793597  -0.02942671]
 [  1.55018952 -14.50428719   0.           0.        ]]",[ 0.21664873  0.23377067],-2.04,"[ 1.04800595  1.25962836 -0.20934287 -1.15946081  0.49224662 -0.24591927
 -0.2618946  -1.9065809   0.61697945 -0.40641898  0.        ]",[-0.5225479  -0.44768789],[-0.26722178  0.20702762]
6,-0.114441974555,"[[ -0.08897395  -1.13767739   0.05793597  -0.02942671]
 [  0.4612903  -13.39707094   0.           0.        ]]",[ 0.65371168  0.40149176],-1.83065,"[ 1.05109097  0.9658567  -0.18058155 -1.5855343   0.49224632 -0.24591915
 -0.33854626 -1.73304344  0.3939003  -0.52983743  0.        ]",[-0.5225479  -0.44768789],[-1.33788746  0.55379358]
7,-0.104471908163,"[[ -0.11955496  -1.38094675   0.05793597  -0.02942671]
 [ -3.50625055 -10.93808845   0.           0.        ]]",[ 1.67039597  0.63450128],-1.92612,"[ 1.04614136  0.67551077 -0.22436178 -1.79584829  0.49224602 -0.24591902
 -0.61783658 -1.34764545  0.12963461 -0.63370476  0.        ]",[-0.5225479  -0.44768789],[ 1.19017511  1.00801962]
8,-0.0979419134501,"[[-0.14929239 -1.55781573  0.05793597 -0.02942671]
 [ 0.51929208 -6.76270568  0.          0.        ]]",[ 1.00223494 -0.11921281],-1.82899,"[ 1.03994378  0.45462596 -0.26678073 -1.84641657  0.49224573 -0.24591889
 -0.33446261 -0.69323778 -0.07567245 -0.65850304  0.        ]",[-0.5225479  -0.44768789],[ 0.93744562 -0.21944763]
9,-0.0893051660694,"[[-0.1017851  -1.70045063  0.05793597 -0.02942671]
 [ 4.21917958 -7.49829845  0.          0.        ]]",[ 0.48832169 -0.09073791],-1.67871,"[ 1.04919075  0.27579786 -0.19893875 -1.82291519  0.49224543 -0.24591877
 -0.07401282 -0.80852651 -0.16184825 -0.58385196  0.        ]",[-0.5225479  -0.44768789],[ 1.35777405 -1.48292076]
10,-0.0742955685024,"[[  0.02147759  -1.88865876   0.05793597  -0.02942671]
 [  8.09423841 -11.30975219   0.           0.        ]]",[-0.07492061  0.30798745],-1.68965,"[ 1.05687848  0.04546778 -0.02175805 -1.7049847   0.49224513 -0.24591864
  0.19876797 -1.40589336 -0.21878082 -0.42417622  0.        ]",[-0.5225479  -0.44768789],[-0.82089687  0.80929594]
11,-0.0586805367171,"[[ 0.14915224 -2.08045062  0.05793597 -0.02942671]
 [ 4.68453562 -7.88091537  0.          0.        ]]",[ 0.35018119  0.3238194 ],-1.66627,"[ 1.03997296 -0.17492395  0.16123609 -1.4872538   0.49224484 -0.24591851
 -0.04125474 -0.86849152 -0.28783706 -0.25527613  0.        ]",[-0.5225479  -0.44768789],[ 0.43002613 -0.39814948]
12,-0.0457360700292,"[[ 0.25899345 -2.25232098  0.05793597 -0.02942671]
 [ 6.29424028 -9.30136953  0.          0.        ]]",[ 0.01558395  0.54322237],-1.6724,"[ 1.00537746 -0.3535392   0.31599301 -1.21492335  0.49224454 -0.24591839
  0.07205888 -1.09111796 -0.36372836 -0.10483286  0.        ]",[-0.5225479  -0.44768789],[ 0.63268046  0.36548734]
13,-0.0330191174102,"[[ 0.40875899 -2.42197973  0.05793597 -0.02942671]
 [ 8.67442978 -7.66991741  0.          0.        ]]",[-0.6916573  0.3664692],-1.68357,"[ 0.92913601 -0.50699123  0.51948444 -0.8825869   0.49224424 -0.24591826
  0.23961006 -0.83542001 -0.42503806  0.06478678  0.        ]",[-0.5225479  -0.44768789],[-0.56571404  0.63058222]
