timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.194410343725,"[[-0.08160512  0.0013427   0.10384386 -0.18028534]
 [-0.00451952 -0.00297833  0.          0.        ]]",[-1.25139248 -1.06422949],-1.97503,"[ 0.99250126  2.25763277 -0.34993187  0.82835028  0.88546138 -1.58158933
 -0.43154179  0.37236852  0.55255427  1.56075416  0.        ]",[-0.20912731 -0.22378333],[-2.06654173 -0.85980906]
1,-0.183649377467,"[[-0.12137184 -0.03285919  0.10384386 -0.18028534]
 [-3.95899083 -3.40587433  0.          0.        ]]",[-0.52148217 -0.88495052],-1.89175,"[ 0.98657728  2.25684905 -0.41147431  0.71353028  0.88545904 -1.58158113
 -0.70529942 -0.09519965  0.54230865  1.45261348  0.        ]",[-0.20912731 -0.22378333],[-0.93459269 -0.34223193]
2,-0.153338688689,"[[-0.23685559 -0.11388208  0.10384386 -0.18028534]
 [-7.57734721 -4.6921292   0.          0.        ]]",[ 0.33791238 -0.72917241],-1.84998,"[ 0.9563525   2.24841833 -0.58816033  0.44228821  0.8854567  -1.58157293
 -0.9557876  -0.27193483  0.48595105  1.16267086  0.        ]",[-0.20912731 -0.22378333],[-0.98159278 -2.664325  ]
3,-0.101671138706,"[[ -0.42584491  -0.24650545   0.10384386  -0.18028534]
 [-11.30921206  -8.55731621   0.           0.        ]]",[ 1.45479119 -0.48601347],-1.51145,"[ 0.86612208  2.21475638 -0.86576483  0.00451428  0.88545436 -1.58156473
 -1.21413202 -0.8030229   0.30901102  0.72617475  0.        ]",[-0.20912731 -0.22378333],[ 0.69325012 -1.50955816]
4,-0.038693219311,"[[ -0.62225835  -0.45568967   0.10384386  -0.18028534]
 [ -8.34207877 -12.34846027   0.           0.        ]]",[ 1.64044881 -0.45146596],-1.19389,"[ 0.72190095  2.11302    -1.12989244 -0.65380651  0.88545202 -1.58155653
 -1.00872098 -1.32393405 -0.02268355  0.31825261  0.        ]",[-0.20912731 -0.22378333],[ 0.29510326 -1.22147865]
5,-0.0263938985111,"[[ -0.77572651  -0.73993722   0.10384386  -0.18028534]
 [ -7.00930806 -16.06390015   0.           0.        ]]",[ 1.76287103 -0.397201  ],-1.12654,"[ 0.57690731  1.88716156 -1.31247085 -1.44003208  0.88544968 -1.58154833
 -0.91645374 -1.83443614 -0.44532169  0.09658834  0.        ]",[-0.20912731 -0.22378333],[ 1.56026315 -0.41000359]
6,-0.0803790167184,"[[ -0.87483579  -1.07432475   0.10384386  -0.18028534]
 [ -2.91521075 -17.37047455   0.           0.        ]]",[ 1.6192435  -0.29094347],-1.19934,"[ 0.46992444  1.51578846 -1.41701361 -2.12842772  0.88544734 -1.58154013
 -0.63302713 -2.01394815 -0.85380788  0.10461112  0.        ]",[-0.20912731 -0.22378333],[ 0.81999099  1.34121514]
7,-0.114688269591,"[[ -0.90003014  -1.3785642    0.10384386  -0.18028534]
 [  0.38504643 -13.0677785    0.           0.        ]]",[ 1.4881494  -0.20245069],-1.29167,"[ 0.44120996  1.1117133  -1.44175436 -2.47192797  0.885445   -1.58153193
 -0.40455673 -1.4227416  -1.10231766  0.25790249  0.        ]",[-0.20912731 -0.22378333],[ 2.27700945 -0.70942328]
8,-0.133724900325,"[[ -0.85270097  -1.66551536   0.10384386  -0.18028534]
 [  4.33480461 -15.61877831   0.           0.        ]]",[ 1.26968193 -0.1026625 ],-1.35055,"[ 0.49465666  0.7071416  -1.39463305 -2.51869671  0.88544266 -1.58152373
 -0.13112294 -1.77324334 -1.20942578  0.45914707  0.        ]",[-0.20912731 -0.22378333],[ 2.02455547 -1.62392261]
9,-0.148518516844,"[[ -0.72715362  -2.01451985   0.10384386  -0.18028534]
 [  8.20712129 -19.269424     0.           0.        ]]",[ 0.93708825  0.01266533],-1.48639,"[ 0.62563636  0.23302426 -1.25723704 -2.20857609  0.88544032 -1.58151553
  0.13694973 -2.27482716 -1.23286253  0.73077903  0.        ]",[-0.20912731 -0.22378333],[ 0.40463306 -0.43278777]
10,-0.166824515541,"[[ -0.54857113  -2.41327244   0.10384386  -0.18028534]
 [  9.64637359 -20.60137786   0.           0.        ]]",[ 0.60404265  0.12991935],-1.673,"[ 0.78172329 -0.21596602 -1.03433663 -1.4110024   0.88543798 -1.58150733
  0.23658611 -2.45781302 -1.20475696  1.06777041  0.        ]",[-0.20912731 -0.22378333],[ 0.54034532  0.09205271]
11,-0.190669842918,"[[ -0.33609583  -2.81754801   0.10384386  -0.18028534]
 [ 11.59472715 -19.82875436   0.           0.        ]]",[ 0.07318578  0.21594208],-1.81318,"[ 0.9151432  -0.50160472 -0.73616134 -0.24520647  0.88543564 -1.58149913
  0.37146655 -2.35163201 -1.14940513  1.42874991  0.        ]",[-0.20912731 -0.22378333],[-0.64250017  1.47960427]
12,-0.211384416425,"[[-0.13202167 -3.09483243  0.10384386 -0.18028534]
 [ 8.82207136 -4.44164948  0.          0.        ]]",[-0.18857925  0.29643947],-1.83604,"[ 0.98458357 -0.57377298 -0.42787355  0.66691226  0.8854333  -1.58149093
  0.17951998 -0.23746154 -1.10970477  1.69174959  0.        ]",[-0.20912731 -0.22378333],[-0.84729767  0.51246354]
13,-0.209684584659,"[[ 0.00901234 -3.1016956   0.10384386 -0.18028534]
 [ 5.29299934  1.82409019  0.          0.        ]]",[-0.1985084   0.28811961],-1.76819,"[ 0.99731102 -0.57419292 -0.20906187  0.68993271  0.88543096 -1.58148273
 -0.064792    0.62344363 -1.10627551  1.67618768  0.        ]",[-0.20912731 -0.22378333],[-0.13012496  1.6460335 ]
14,-0.200611762502,"[[ 0.10865346 -3.02584851  0.10384386 -0.18028534]
 [ 4.67317031  5.74754401  0.          0.        ]]",[-0.35148907  0.22222424],-1.71363,"[ 0.98870072 -0.56584181 -0.05438133  0.43610057  0.88542862 -1.58147453
 -0.10770169  1.16251876 -1.09070575  1.59072885  0.        ]",[-0.20912731 -0.22378333],[-0.25846385  1.78207877]
15,-0.182986757058,"[[ 0.1909221  -2.87231183  0.10384386 -0.18028534]
 [ 3.55738626  9.59330868  0.          0.        ]]",[-0.42964655  0.12080514],-1.64656,"[ 0.97065916 -0.5242732   0.0721361  -0.06939211  0.88542629 -1.58146633
 -0.1849456   1.69091358 -1.0342579   1.4447      0.        ]",[-0.20912731 -0.22378333],[ 0.20307066 -0.14855462]
16,-0.16150826092,"[[ 0.26942755 -2.68825256  0.10384386 -0.18028534]
 [ 4.29069541  8.81521287  0.          0.        ]]",[-0.55908298  0.04595816],-1.57749,"[ 0.94433881 -0.43224202  0.19101628 -0.64666986  0.88542395 -1.58145813
 -0.13417934  1.583996   -0.92627641  1.29847426  0.        ]",[-0.20912731 -0.22378333],[-0.90609032 -1.67056308]
17,-0.146623880652,"[[ 0.31839389 -2.55342766  0.10384386 -0.18028534]
 [ 0.61824395  4.68105904  0.          0.        ]]",[-0.04749077  0.14797825],-1.44058,"[ 0.92348931 -0.33729896  0.2639197  -1.03905084  0.88542161 -1.58144993
 -0.38841817  1.0159669  -0.82584385  1.21607933  0.        ]",[-0.20912731 -0.22378333],[-0.18904579  1.74974984]
18,-0.133502858196,"[[ 0.32312588 -2.42100851  0.10384386 -0.18028534]
 [-0.14253937  8.54797024  0.          0.        ]]",[-0.1550618  -0.00334823],-1.43899,"[ 0.92129401 -0.22321886  0.27090544 -1.3915534   0.88541927 -1.58144173
 -0.44108559  1.54726644 -0.73256507  1.14410243  0.        ]",[-0.20912731 -0.22378333],[-0.62465498 -0.82072088]
19,-0.121022068752,"[[ 0.29549134 -2.2843521   0.10384386 -0.18028534]
 [-2.6126202   5.1290781   0.          0.        ]]",[ 0.24256547  0.0580464 ],-1.36358,"[ 0.93365452 -0.0859737   0.22995495 -1.71459599  0.88541693 -1.58143353
 -0.61208555  1.07751373 -0.64540321  1.07138551  0.        ]",[-0.20912731 -0.22378333],[ 1.29932678 -1.19686585]
20,-0.115788633673,"[[ 0.28347772 -2.22251849  0.10384386 -0.18028534]
 [ 1.39788525  1.06780809  0.          0.        ]]",[-0.017059    0.04787815],-1.33091,"[ 0.93869222 -0.01802727  0.21204253 -1.84553321  0.88541459 -1.58142533
 -0.33444149  0.51950214 -0.60451514  1.04214946  0.        ]",[-0.20912731 -0.22378333],[ 0.51605759 -0.25540846]
21,-0.116207771732,"[[ 0.33165497 -2.21152193  0.10384386 -0.18028534]
 [ 3.41312631  0.03529423  0.          0.        ]]",[-0.27788633  0.01531726],-1.32952,"[ 0.91725519 -0.00559199  0.28346854 -1.86775405  0.88541225 -1.58141713
 -0.19492777  0.37763594 -0.56910095  1.0639889   0.        ]",[-0.20912731 -0.22378333],[-1.72558535  0.41577045]
22,-0.11601015909,"[[ 0.3595209  -2.19430351  0.10384386 -0.18028534]
 [-0.61311584  1.68105827  0.          0.        ]]",[ 0.02310758  0.04095262],-1.35675,"[ 0.90337936  0.01408428  0.32425535 -1.90189895  0.88540991 -1.58140893
 -0.47366062  0.60376004 -0.54024129  1.07497167  0.        ]",[-0.20912731 -0.22378333],[-0.82151369  0.30762506]
23,-0.111487002817,"[[ 0.31475131 -2.14879333  0.10384386 -0.18028534]
 [-3.85303153  2.86602309  0.          0.        ]]",[ 0.35217503  0.044792  ],-1.35302,"[ 0.92514078  0.06725574  0.25853192 -1.98825047  0.88540757 -1.58140074
 -0.69795626  0.76657064 -0.52843861  1.03680169  0.        ]",[-0.20912731 -0.22378333],[-0.13710399 -0.11470066]
24,-0.105270018534,"[[ 0.2330113  -2.09659813  0.10384386 -0.18028534]
 [-4.31941232  2.3552032   0.          0.        ]]",[ 0.51361209  0.03785509],-1.30898,"[ 0.95762266  0.13020374  0.13613995 -2.08010657  0.88540523 -1.58139254
 -0.73024186  0.69638317 -0.5353615   0.97409122  0.        ]",[-0.20912731 -0.22378333],[-0.6225113   0.83897822]
25,-0.096669647733,"[[ 0.12275581 -2.01662851  0.10384386 -0.18028534]
 [-6.69818763  5.63086516  0.          0.        ]]",[ 0.76776564 -0.04037577],-1.30465,"[ 0.98627922  0.23034359 -0.03259606 -2.20542451  0.88540289 -1.58138434
 -0.89492072  1.14645094 -0.54463523  0.88568143  0.        ]",[-0.20912731 -0.22378333],[ 1.03341896 -1.21964924]
26,-0.0896497169021,"[[ 0.02984139 -1.94485984  0.10384386 -0.18028534]
 [-2.6069208   1.55953647  0.          0.        ]]",[ 0.64211893 -0.02847362],-1.25262,"[ 0.99668186  0.32355708 -0.17667372 -2.30142094  0.88540055 -1.58137614
 -0.61168334  0.58705476 -0.55590402  0.80925546  0.        ]",[-0.20912731 -0.22378333],[ 0.66266145  0.70124592]
27,-0.084749709934,"[[ 0.00453485 -1.88612234  0.10384386 -0.18028534]
 [ 0.06732504  4.30505458  0.          0.        ]]",[ 0.3224768  -0.14810267],-1.26028,"[ 0.99731817  0.40185047 -0.21603688 -2.36802714  0.88539822 -1.58136794
 -0.42654586  0.96428282 -0.52924282  0.77588939  0.        ]",[-0.20912731 -0.22378333],[-0.153082   -0.09844849]
28,-0.0789350627348,"[[ -2.11452870e-04  -1.80478687e+00   1.03843859e-01  -1.80285338e-01]
 [ -5.39921835e-01   3.83007673e+00   0.00000000e+00   0.00000000e+00]]",[ 0.35261819 -0.18281996],-1.26622,"[ 0.9973303   0.51270913 -0.22342052 -2.44204568  0.88539588 -1.58135975
 -0.46858447  0.89901903 -0.46782304  0.75124939  0.        ]",[-0.20912731 -0.22378333],[-0.18280372 -0.68273108]
29,-0.0753930979021,"[[-0.01815876 -1.75606864  0.10384386 -0.18028534]
 [-1.25242062  1.05100996  0.          0.        ]]",[ 0.53049552 -0.12991464],-1.24517,"[ 0.99708508  0.58019807 -0.25133996 -2.47605453  0.88539354 -1.58135155
 -0.51790955  0.51717756 -0.44293506  0.72851042  0.        ]",[-0.20912731 -0.22378333],[ 1.09631388  0.24923205]
30,-0.0743912725774,"[[-0.00324913 -1.72536106  0.10384386 -0.18028534]
 [ 2.73009514  2.01653172  0.          0.        ]]",[ 0.01682555 -0.25251049],-1.25936,"[ 0.99731669  0.62306485 -0.22814557 -2.4934612   0.8853912  -1.58134335
 -0.24220061  0.64983789 -0.4054893   0.73379624  0.        ]",[-0.20912731 -0.22378333],[-0.78329544 -0.32892908]
31,-0.0745729255725,"[[ 0.01970742 -1.69849404  0.10384386 -0.18028534]
 [-0.42391514  0.67463965  0.          0.        ]]",[ 0.3313764  -0.18641743],-1.2678,"[ 0.9970361   0.66074012 -0.19243268 -2.50612199  0.88538886 -1.58133515
 -0.46055143  0.4654623  -0.36449315  0.74792286  0.        ]",[-0.20912731 -0.22378333],[-0.69837138 -0.18433966]
