timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.105870259677,"[[-0.03708438  0.07744451  0.11529095  0.04836142]
 [-0.00245406  0.00341197  0.          0.        ]]",[ 1.37944937 -1.81894636],-2.4573,"[ 1.0911456   1.56487782 -0.05159813  1.19091525  0.99083916  0.4291166
 -0.34051586  0.36426169  0.5564     -0.08357889  0.        ]",[-0.60852635 -0.48031092],[ 1.82738633 -2.56125565]
1,-0.104210425182,"[[  2.57298833e-03   3.77688014e-02   1.15290949e-01   4.83614205e-02]
 [  3.95500792e+00  -3.95777720e+00   0.00000000e+00   0.00000000e+00]]",[ 1.02864492 -1.40523934],-2.36758,"[ 1.09220571  1.56767869  0.00465838  1.08195493  0.99083838  0.4291164
 -0.0471459  -0.28145857  0.55703258 -0.03680781  0.        ]",[-0.60852635 -0.48031092],[ 0.11748    -0.53009114]
2,-0.101378443121,"[[ 0.08555898 -0.06166146  0.11529095  0.04836142]
 [ 4.34230033 -5.97851296  0.          0.        ]]",[ 0.87912941 -1.10782468],-2.29239,"[ 1.08653743  1.56621953  0.1222565   0.80855468  0.9908376   0.4291162
 -0.01843557 -0.61086203  0.55419279  0.03973257  0.        ]",[-0.60852635 -0.48031092],[ 1.06418437 -0.49711762]
3,-0.0961024318911,"[[ 0.2112412  -0.19980846  0.11529095  0.04836142]
 [ 8.21304367 -7.83000021  0.          0.        ]]",[-0.04674117 -0.8391794 ],-2.24153,"[ 1.0577385   1.54413494  0.29850694  0.4320558   0.99083682  0.429116
  0.26850596 -0.91267573  0.53726445  0.17017793  0.        ]",[-0.60852635 -0.48031092],[ 1.09116471 -0.87543008]
4,-0.0864249932293,"[[  0.41357694  -0.38964557   0.11529095   0.04836142]
 [ 12.00792842 -11.14262763   0.           0.        ]]",[-1.04620469 -0.36114085],-2.23137,"[ 0.961465    1.47656506  0.57123268 -0.06691652  0.99083604  0.42911579
  0.54982395 -1.45267149  0.47969239  0.41336987  0.        ]",[-0.60852635 -0.48031092],[-0.72761823  0.2353919 ]
5,-0.0769191055479,"[[ 0.6224696  -0.60091939  0.11529095  0.04836142]
 [ 8.89168931 -9.98862375  0.          0.        ]]",[-1.50542641 -0.20666039],-2.27386,"[ 0.80135464  1.35356913  0.82826908 -0.57733704  0.99083526  0.42911559
  0.31881409 -1.26455395  0.38435622  0.62421607  0.        ]",[-0.60852635 -0.48031092],[-1.39458555  0.02479271]
6,-0.069107873571,"[[ 0.75884475 -0.79770706  0.11529095  0.04836142]
 [ 4.75951645 -9.69117932  0.          0.        ]]",[-0.84222794  0.2398634 ],-2.24913,"[ 0.66673599  1.19837465  0.97730686 -0.99096398  0.99083447  0.42911539
  0.01249213 -1.21606581  0.30362915  0.669803    0.        ]",[-0.60852635 -0.48031092],[-0.86562213 -0.86370871]
7,-0.0607579789378,"[[  0.81873685  -1.02390742   0.11529095   0.04836142]
 [  1.2412567  -12.91813931   0.           0.        ]]",[ 0.77622992  1.11770236],-2.10231,"[ 0.60084952  0.97955175  1.03718215 -1.37167216  0.99083369  0.42911519
 -0.24831985 -1.74209531  0.24384148  0.50549302  0.        ]",[-0.60852635 -0.48031092],[ 0.57948696 -0.30183415]
8,-0.0526830384829,"[[  0.86631908  -1.29170131   0.11529095   0.04836142]
 [  3.5094614  -13.85808658   0.           0.        ]]",[ 0.76327449  1.22583258],-2.09758,"[ 0.54578497  0.6794559   1.08211218 -1.66646241  0.99083291  0.42911499
 -0.08017549 -1.89531415  0.14180192  0.27145717  0.        ]",[-0.60852635 -0.48031092],[ 0.1390241   1.65518901]
9,-0.0452175291175,"[[ 0.94131967 -1.52638289  0.11529095  0.04836142]
 [ 3.98910121 -9.62417559  0.          0.        ]]",[ 0.2665478   0.69675386],-1.99365,"[ 0.45442533  0.39587722  1.14792613 -1.77019597  0.99083213  0.42911478
 -0.04461927 -1.20513713  0.0089139   0.14492627  0.        ]",[-0.60852635 -0.48031092],[ 0.0265714   0.21006116]
