timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.207397300344,[-0.20930204 -0.22594279],[ 1.87596846 -1.48166537],-2.04243,"[ 0.99200568  2.22909117 -0.36316951  0.83210222  0.51565275  1.09704254
 -0.41016732  0.37138531  0.85715951 -1.19716832  0.        ]","[[-0.09265769  0.00978485  0.06020714  0.12592184]
 [ 0.00093017  0.00451574  0.          0.        ]]",[ 1.56130656 -0.73828567]
1,-0.204154168589,[-0.20930204 -0.22594279],[ 1.8012172  -1.42444944],-2.03611,"[ 0.99622523  2.22887168 -0.30143115  0.7348628   0.51565174  1.09703882
 -0.12948675 -0.03155525  0.85997404 -1.15183115  0.        ]","[[-0.05293736 -0.01947167  0.06020714  0.12592184]
 [ 3.95792328 -2.92041474  0.          0.        ]]",[ 3.79050187  0.36217913]
2,-0.191252693914,[-0.20930204 -0.22594279],[ 1.57419813 -1.48923326],-1.8893,"[ 0.99517161  2.22633766 -0.11754277  0.59056156  0.51565074  1.0970351
  0.14552116  0.1737638   0.86158373 -0.97431839  0.        ]","[[ 0.06512037 -0.06292634  0.06020714  0.12592184]
 [ 7.83494431 -1.43001192  0.          0.        ]]",[ 1.82452435 -2.02954378]
3,-0.16906721954,[-0.20930204 -0.22594279],[ 1.28613293 -1.4283011 ],-1.67284,"[ 0.94914986  2.21706575  0.18166339  0.36545469  0.51564973  1.09703138
  0.41524003 -0.36800996  0.83131813 -0.68040884  0.        ]","[[  0.25997041  -0.13098488   0.06020714   0.12592184]
 [ 11.63740289  -5.3627197    0.           0.        ]]",[ 3.02264714 -1.46225819]
4,-0.140917468482,[-0.20930204 -0.22594279],[ 0.80142313 -1.32012832],-1.37068,"[ 0.79764244  2.17557053  0.56908865 -0.10911222  0.51564873  1.09702766
  0.67962975 -0.89903395  0.73476246 -0.34072452  0.        ]","[[  0.53011564  -0.27691501   0.06020714   0.12592184]
 [ 15.36473824  -9.21740395   0.           0.        ]]",[ 0.51394498 -0.32465216]
5,-0.107899278844,[-0.20930204 -0.22594279],[ 0.15062921 -1.22945154],-1.15047,"[  4.96009086e-01   2.07527959e+00   9.56830875e-01  -7.12629966e-01
   5.15647726e-01   1.09702395e+00   8.02343028e-01  -1.05101276e+00
   5.47921355e-01  -7.36035220e-05   0.00000000e+00]","[[  0.85476768  -0.47233271   0.06020714   0.12592184]
 [ 17.09475294 -10.3206319    0.           0.        ]]",[ 0.13412938 -1.34507182]
6,-0.0758415830654,[-0.20930204 -0.22594279],[-0.26051906 -1.03693938],-0.999604,"[ 0.06809946  1.88376726  1.23287278 -1.38310717  0.51564672  1.09702023
  0.81613433 -1.5682458   0.29553395  0.24559407  0.        ]","[[  1.19861343  -0.71641714   0.06020714   0.12592184]
 [ 17.28920921 -14.07525054   0.           0.        ]]",[-0.20062643 -1.79082955]
7,-0.0481851816334,[-0.20930204 -0.22594279],[-0.74518573 -0.93320692],-0.946463,"[-0.40825298  1.54176123  1.33846032 -2.05813513  0.51564572  1.09701651
  0.73571228 -2.07514203  0.04653251  0.31951354  0.        ]","[[  1.5330227   -1.03484143   0.06020714   0.12592184]
 [ 16.15546182 -17.75490568   0.           0.        ]]",[-0.32781071 -0.33659272]
8,-0.0215105665716,[-0.20930204 -0.22594279],[-1.01485813 -0.89203322],-0.912639,"[-0.85210864  1.06356843  1.28346465 -2.47567213  0.51564471  1.09701279
  0.62110917 -2.21011481 -0.15822394  0.23764603  0.        ]","[[  1.8399226   -1.39977097   0.06020714   0.12592184]
 [ 14.53983278 -18.734816     0.           0.        ]]",[-1.33597448 -0.45633614]
9,-0.00799936762188,[-0.20930204 -0.22594279],[-1.08806789 -0.92381048],-0.813601,"[-1.18636933  0.52068298  1.13560957 -2.44542444  0.51564371  1.09700907
  0.32002084 -2.40772162 -0.28693761  0.02527229  0.        ]","[[  2.088134    -1.78885987   0.06020714   0.12592184]
 [ 10.29517184 -20.16943171   0.           0.        ]]",[-1.01442389 -2.71888434]
