timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
11,[-0.80957645 -0.55313003],-2.77595,"[-0.88211478  0.25701336 -1.56009593 -1.67885813 -0.90110439 -1.66326144
  0.55761336  1.22589246 -0.74283982  1.52408428  0.        ]",-0.143633992383,[ 0.23185073 -0.39235625],[-0.42589966 -0.38323386],"[[-1.88922472 -1.67332326 -0.10440002 -0.19103449]
 [ 4.72456177  5.2929903   0.          0.        ]]"
12,[-0.80957645 -0.55313003],-2.62494,"[-0.77502363  0.36965724 -1.59221809 -1.6928007  -0.9011039  -1.66325955
  0.50268919  0.96525311 -0.73051019  1.3266197   0.        ]",-0.124405584601,[ 0.55468488  0.11441234],[ 0.09841591 -0.24421812],"[[-1.8125837  -1.58373636 -0.10440002 -0.19103449]
 [ 2.94551371  3.67109998  0.          0.        ]]"
13,[-0.80957645 -0.55313003],-2.51593,"[-0.68653037  0.44899131 -1.61194892 -1.68964548 -0.9011034  -1.66325766
  0.51291575  0.79817237 -0.69799541  1.17550385  0.        ]",-0.109198600418,[ 0.51532364  0.30414024],[ 1.27872826  0.44786214],"[[-1.75034991 -1.52074601 -0.10440002 -0.19103449]
 [ 3.27676964  2.63140063  0.          0.        ]]"
14,[-0.80957645 -0.55313003],-2.43021,"[-0.53572607  0.53671115 -1.63206761 -1.6736358  -0.90110291 -1.66325577
  0.63307419  1.07467983 -0.6080719   0.9666172   0.        ]",-0.087342422915,[-0.26034486 -0.60177237],[-0.52632601 -0.26616795],"[[-1.64576353 -1.45085446 -0.10440002 -0.19103449]
 [ 7.16884036  4.3520418   0.          0.        ]]"
15,[-0.80957645 -0.55313003],-2.27623,"[-0.35979787  0.63076417 -1.63471491 -1.64159042 -0.90110242 -1.66325388
  0.56439112  0.89156725 -0.46521158  0.74670517  0.        ]",-0.0648543885199,[-0.1141631  -0.49989042],[-0.51221486 -0.2474504 ],"[[-1.52470837 -1.37524606 -0.10440002 -0.19103449]
 [ 4.94412898  3.21258095  0.          0.        ]]"
16,[-0.80957645 -0.55313003],-2.16202,"[-0.24742709  0.69685356 -1.62474457 -1.60957124 -0.90110192 -1.66325199
  0.49879698  0.72397658 -0.35142384  0.61301241  0.        ]",-0.0536528752919,[ 0.01400918 -0.42615643],[ 0.3169474   0.20136514],"[[-1.44714341 -1.32145783 -0.10440002 -0.19103449]
 [ 2.8194705   2.16970815  0.          0.        ]]"
17,[-0.80957645 -0.55313003],-2.0251,"[-0.14919134  0.75864214 -1.60843698 -1.5722556  -0.90110143 -1.6632501
  0.53578669  0.84516714 -0.23612585  0.50245694  0.        ]",-0.0487435453257,[-0.43085247 -1.06752729],[-0.85657269 -1.57685715],"[[-1.37873252 -1.27049716 -0.10440002 -0.19103449]
 [ 4.01761325  2.92384933  0.          0.        ]]"
18,[-0.80957645 -0.55313003],-2.04938,"[-0.08446702  0.78045523 -1.59370814 -1.55731963 -0.90110094 -1.66324821
  0.42871761  0.19969335 -0.16120611  0.45042341  0.        ]",-0.0497121857702,[-0.07062399 -0.06936589],[-0.40972909  0.09113096],"[[-1.33317677 -1.25232013 -0.10440002 -0.19103449]
 [ 0.54953753 -1.09277148  0.          0.        ]]"
19,[-0.80957645 -0.55313003],-2.02006,"[-0.0920856   0.75883758 -1.59560786 -1.57212218 -0.90110045 -1.66324632
  0.37832408  0.26121976 -0.1786981   0.47163101  0.        ]",-0.0499947007968,[ 0.17992134  0.01877305],[-0.09421339 -0.30578024],"[[-1.33856331 -1.27033415 -0.10440002 -0.19103449]
 [-1.08275773 -0.7099077   0.          0.        ]]"
20,[-0.80957645 -0.55313003],-2.11604,"[-0.12782214  0.72717736 -1.60392516 -1.59216101 -0.90109995 -1.66324443
  0.36748354  0.0689219  -0.22763864  0.51643493  0.        ]",-0.0503839735053,[ 0.34103355  0.50607657],[ 0.65216014  1.32252581],"[[-1.36374141 -1.29653839 -0.10440002 -0.19103449]
 [-1.43388984 -1.90652811  0.          0.        ]]"
21,[-0.80957645 -0.55313003],-2.00082,"[-0.13139493  0.7295656  -1.60470116 -1.59071452 -0.90109946 -1.66324254
  0.44800353  0.71120079 -0.23023602  0.51647976  0.        ]",-0.050237773862,[-0.04865462 -0.64960527],[-0.35405341 -1.52537106],"[[-1.36625105 -1.29456838 -0.10440002 -0.19103449]
 [ 1.17424104  2.09021052  0.          0.        ]]"
22,[-0.80957645 -0.55313003],-2.04011,"[-0.11830103  0.73158241 -1.60180147 -1.58948424 -0.90109897 -1.66324065
  0.40406083  0.06829489 -0.21646958  0.50759936  0.        ]",-0.0503261300641,[ 0.14982045  0.39469561],[-0.27000019 -0.47599302],"[[-1.35704709 -1.29290385 -0.10440002 -0.19103449]
 [-0.24910362 -1.91042709  0.          0.        ]]"
23,[-0.80957645 -0.55313003],-2.12296,"[-0.14057833  0.66232292 -1.60665204 -1.62728483 -0.90109848 -1.66323876
  0.37123848 -0.22846671 -0.26383282  0.57728092  0.        ]",-0.0536804492974,[ 0.4427917   1.15186203],[ 0.18879764  0.80910772],"[[-1.37269579 -1.34964063 -0.10440002 -0.19103449]
 [-1.31224891 -3.75709795  0.          0.        ]]"
24,[-0.80957645 -0.55313003],-2.21474,"[-0.16699902  0.61015349 -1.61191591 -1.64993654 -0.90109798 -1.66323687
  0.39508282  0.29830362 -0.30477689  0.6368415   0.        ]",-0.0573763076829,[ 0.37136558  0.45347837],[-1.10172594  0.44323006],"[[-1.39119184 -1.3918938  -0.10440002 -0.19103449]
 [-0.53990206 -0.47914324  0.          0.        ]]"
25,[-0.80957645 -0.55313003],-2.13867,"[-0.23941647  0.62022442 -1.62366718 -1.64594334 -0.90109749 -1.66323498
  0.27322913  0.5819978  -0.36607652  0.6736686   0.        ]",-0.0590490950013,[ 1.09251177  0.41412196],[ 1.52013828  0.82436206],"[[-1.44159105 -1.3837644  -0.10440002 -0.19103449]
 [-4.48686215  1.28621251  0.          0.        ]]"
26,[-0.80957645 -0.55313003],-2.11829,"[-0.31049714  0.69184683 -1.63144889 -1.61225946 -0.901097   -1.66323309
  0.39811932  1.1023188  -0.40914725  0.65882011  0.        ]",-0.0567924446371,[ 0.61777818 -0.66208982],[ 0.378592 -1.000578],"[[-1.49073994 -1.3255538  -0.10440002 -0.19103449]
 [-0.4415406   4.52403715  0.          0.        ]]"
27,[-0.80957645 -0.55313003],-2.30042,"[-0.30137078  0.7523687  -1.63065346 -1.57635898 -0.90109651 -1.6632312
  0.44466822  0.45155986 -0.38311243  0.60020144  0.        ]",-0.0516273229238,[ 0.32688507  0.11166176],[-0.35968163  1.01778467],"[[-1.48444293 -1.27570301 -0.10440002 -0.19103449]
 [ 1.06622921  0.47453699  0.          0.        ]]"
28,[-0.80957645 -0.55313003],-2.14393,"[-0.29148771  0.81112275 -1.62972411 -1.53470294 -0.90109601 -1.66322931
  0.40004604  1.08641468 -0.35366847  0.54325549  0.        ]",-0.0470262387781,[ 0.47479799 -0.94666576],[ 0.09046562 -0.42071842],"[[-1.47761991 -1.22657524 -0.10440002 -0.19103449]
 [-0.379122    4.42507454  0.          0.        ]]"
29,[-0.80957645 -0.55313003],-2.17016,"[-0.29715284  0.89407865 -1.63026268 -1.46380217 -0.90109552 -1.66322742
  0.41134118  0.80461364 -0.32588258  0.47588555  0.        ]",-0.0418828631456,[ 0.37514651 -0.70837301],[ 0.57594986  0.65895714],"[[-1.48153158 -1.15566789 -0.10440002 -0.19103449]
 [-0.01325692  2.67150384  0.          0.        ]]"
30,[-0.80957645 -0.55313003],-2.01605,"[-0.26445812  0.98355675 -1.62682093 -1.37012022 -0.90109503 -1.66322553
  0.48168246  1.21531801 -0.24931401  0.38130938  0.        ]",-0.0383886706764,[-0.18676728 -1.9051441 ],[-0.66447227 -1.51704345],"[[-1.45893612 -1.07659554 -0.10440002 -0.19103449]
 [ 2.26517047  5.22721367  0.          0.        ]]"
31,[-0.80957645 -0.55313003],-1.95845,"[-0.2377717   1.05304048 -1.62343268 -1.28370084 -0.90109454 -1.66322364
  0.39916314  0.56249904 -0.18067713  0.30991136  0.        ]",-0.0392038736652,[ 0.16852778 -0.89554673],[-0.38652084 -1.03752892],"[[-1.44045095 -1.01280983 -0.10440002 -0.19103449]
 [-0.40770444  1.16489545  0.          0.        ]]"
32,[-0.80957645 -0.55313003],-2.07045,"[-0.27157186  1.03514525 -1.62763212 -1.30718008 -0.90109404 -1.66322175
  0.35223145 -0.07744633 -0.22824203  0.3423736   0.        ]",-0.0372098432278,[ 0.6072427   0.34987161],[-0.00326406  0.52397918],"[[-1.46385706 -1.02946673 -0.10440002 -0.19103449]
 [-1.92786235 -2.81731447  0.          0.        ]]"
33,[-0.80957645 -0.55313003],-2.05129,"[-0.32707033  0.99699618 -1.63272348 -1.35437909 -0.90109355 -1.66321986
  0.3529906   0.26493138 -0.30770773  0.40628963  0.        ]",-0.0367153642835,[ 0.61832333  0.05699465],[ 1.14703999  0.26593748],"[[-1.50216769 -1.06443677 -0.10440002 -0.19103449]
 [-1.90326883 -0.6867892   0.          0.        ]]"
34,[-0.80957645 -0.55313003],-2.01787,"[-0.32415577  0.99363747 -1.63250971 -1.35835246 -0.90109306 -1.66321797
  0.47630034  0.43615892 -0.3064275   0.40741877  0.        ]",-0.0368804369918,[ 0.05413225 -0.4669238 ],[-0.26003193 -1.44586126],"[[-1.50015885 -1.06748205 -0.10440002 -0.19103449]
 [ 2.09085359  0.37871461  0.          0.        ]]"
35,[-0.80957645 -0.55313003],-1.95828,"[-0.27911012  0.95776155 -1.62844985 -1.39905994 -0.90109257 -1.66321608
  0.44329194 -0.20130777 -0.27788077  0.41118131  0.        ]",-0.0388404480905,[ 0.22813997  0.5784601 ],[ 0.42961615 -1.38336235],"[[-1.46906893 -1.09970774 -0.10440002 -0.19103449]
 [ 1.02168662 -3.58806812  0.          0.        ]]"
36,[-0.80957645 -0.55313003],-2.17647,"[-0.22526355  0.83014095 -1.62165646 -1.51971586 -0.90109207 -1.66321419
  0.49517976 -0.82627017 -0.28189931  0.48664133  0.        ]",-0.0449100633111,[ 0.06371287  1.40011632],[ 0.88469883  1.99929698],"[[-1.4317721  -1.21048857 -0.10440002 -0.19103449]
 [ 2.70238635 -7.47704115  0.          0.        ]]"
37,[-0.80957645 -0.55313003],-2.09369,"[-0.09857257  0.70005936 -1.59716004 -1.60777586 -0.90109158 -1.6632123
  0.60158159 -0.16628719 -0.20955683  0.52267876  0.        ]",-0.0519602870726,[-0.74956167  0.36503348],[-0.53058574  0.29484549],"[[-1.34314576 -1.31882396 -0.10440002 -0.19103449]
 [ 6.14884569 -3.37014799  0.          0.        ]]"
38,[-0.80957645 -0.55313003],-2.03254,"[ 0.04218064  0.63249486 -1.55527335 -1.64081304 -0.90109109 -1.66321042
  0.53299772  0.03214412 -0.09570048  0.50590977  0.        ]",-0.0584735888612,[-0.68985844 -0.00769794],[-1.10379825 -0.47863826],"[[-1.24245752 -1.37383772 -0.10440002 -0.19103449]
 [ 3.92735933 -2.13536448  0.          0.        ]]"
39,[-0.80957645 -0.55313003],-2.06186,"[ 0.09423299  0.55635364 -1.53562083 -1.6681863  -0.9010906  -1.66320853
  0.40843714 -0.26548676 -0.07381981  0.54180978  0.        ]",-0.0626094644356,[-0.08420014  0.75034034],[-0.94846904  0.36186199],"[[-1.20439052 -1.43512725 -0.10440002 -0.19103449]
 [-0.10726429 -3.9874395   0.          0.        ]]"
40,[-0.80957645 -0.55313003],-2.09099,"[ 0.03981122  0.47544635 -1.55610946 -1.68616326 -0.9010901  -1.66320664
  0.29260953 -0.02242369 -0.15598233  0.63345351  0.        ]",-0.0641520417171,[ 0.5445013  0.9600035],[ 0.3188148   1.26124183],"[[-1.24417813 -1.49970049 -0.10440002 -0.19103449]
 [-3.85901968 -2.47492588  0.          0.        ]]"
41,[-0.80957645 -0.55313003],-2.03055,"[-0.04890805  0.46377889 -1.58419179 -1.6878244  -0.90108961 -1.66320475
  0.3338959   0.62172919 -0.24011487  0.69125277  0.        ]",-0.0648764755075,[ 0.51681322  0.1175265 ],[ 0.30181522 -0.63380231],"[[-1.3079412  -1.50898153 -0.10440002 -0.19103449]
 [-2.52171446  1.53345817  0.          0.        ]]"
42,[-0.80957645 -0.55313003],-2.18646,"[-0.1024563   0.470295   -1.59808411 -1.68692231 -0.90108912 -1.66320286
  0.37232636  0.21351997 -0.28503438  0.71690746  0.        ]",-0.0654768827352,[ 0.45880935  0.77406871],[ 0.34598165  1.53166041],"[[-1.34588594 -1.5037987  -0.10440002 -0.19103449]
 [-1.27691439 -1.00671224  0.          0.        ]]"
43,[-0.80957645 -0.55313003],-2.05457,"[-0.1188585   0.49515533 -1.60189138 -1.68281802 -0.90108863 -1.66320097
  0.41535467  0.85299277 -0.29316759  0.70553331  0.        ]",-0.06414265306,[ 0.29297891 -0.31557772],[ 0.53510317 -0.47952479],"[[-1.35744045 -1.48400771 -0.10440002 -0.19103449]
 [ 0.11681425  2.97254824  0.          0.        ]]"
44,[-0.80957645 -0.55313003],-2.12449,"[-0.08545502  0.54501803 -1.59391278 -1.67137843 -0.90108813 -1.66319908
  0.48067089  0.53834288 -0.25019303  0.64365083  0.        ]",-0.060181109597,[-0.13659829 -0.15150732],[-1.03320303 -0.19400093],"[[-1.33387715 -1.44420178 -0.10440002 -0.19103449]
 [ 2.23246771  1.01457275  0.          0.        ]]"
45,[-0.80957645 -0.55313003],-2.08111,"[-0.07909371  0.56049141 -1.5922937  -1.66694966 -0.90108764 -1.66319719
  0.35713637  0.41179937 -0.23969244  0.62706205  0.        ]",-0.0591916723649,[ 0.39861059  0.2586244 ],[ 0.62643772  0.63619602],"[[-1.32937498 -1.43181097 -0.10440002 -0.19103449]
 [-1.76891543  0.22712956  0.          0.        ]]"
46,[-0.80957645 -0.55313003],-2.09496,"[-0.0934581   0.59755019 -1.59589935 -1.6546375  -0.90108715 -1.6631953
  0.43473545  0.81581389 -0.24130732  0.60432104  0.        ]",-0.0571225722955,[ 0.05286449 -0.57673919],[-0.28333423 -0.03004333],"[[-1.33953438 -1.40204388 -0.10440002 -0.19103449]
 [ 0.7445886   2.74119839  0.          0.        ]]"
47,[-0.80957645 -0.55313003],-2.00249,"[-0.08851354  0.66315656 -1.59467409 -1.62683919 -0.90108666 -1.66319341
  0.399665    0.78801431 -0.21376566  0.54736484  0.        ]",-0.0537314808442,[ 0.13794515 -0.61783022],[-0.29880636 -1.35720641],"[[-1.3360401  -1.34895555 -0.10440002 -0.19103449]
 [-0.39136782  2.56821203  0.          0.        ]]"
48,[-0.80957645 -0.55313003],-2.14205,"[-0.11630637  0.67681649 -1.60130381 -1.62006705 -0.90108616 -1.66319152
  0.36342592  0.14357362 -0.23557184  0.55144173  0.        ]",-0.0528648129562,[ 0.3475301   0.49197289],[ 0.20886682  1.23817421],"[[-1.35564463 -1.33782665 -0.10440002 -0.19103449]
 [-1.56517701 -1.44195611  0.          0.        ]]"
49,[-0.80957645 -0.55313003],-2.04869,"[-0.14864871  0.69049468 -1.60827168 -1.61294078 -0.90108567 -1.66318963
  0.3898719   0.78444382 -0.26163145  0.55849301  0.        ]",-0.052139797876,[ 0.29912275 -0.50706774],[-0.4184254 -1.0836953],"[[-1.37835356 -1.32665334 -0.10440002 -0.19103449]
 [-0.70856596  2.54599536  0.          0.        ]]"
