timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
15,[-0.29939559 -0.22005995],-1.45387,"[-0.6772197  -0.55099844 -1.43446379  0.32648869 -1.46357676 -0.28995164
 -1.33878929  0.44316293  1.0193547   0.4686658   0.        ]",-0.165588065659,[-1.40917981 -1.69238806],[-1.38258585 -1.98952786],"[[ -8.15257561e+00  -3.01205673e+00  -1.70271265e-01  -3.21506866e-02]
 [ -5.12716612e+01   3.37407872e-01   0.00000000e+00   0.00000000e+00]]"
16,[-0.29939559 -0.22005995],-1.60533,"[-1.62722306 -0.55015787 -0.32751747  0.31012805 -1.46357369 -0.28995143
 -1.43521932  0.41616727  1.14976012  0.49792877  0.        ]",-0.182452931735,[-1.55954671 -1.75366783],[-1.19462318 -0.52482561],"[[ -9.20754983e+00  -3.00744673e+00  -1.70271265e-01  -3.21506866e-02]
 [ -5.42159494e+01   1.48180876e-01   0.00000000e+00   0.00000000e+00]]"
17,[-0.29939559 -0.22005995],-1.59762,"[-1.13740941 -0.54968873  1.16249283  0.30124341 -1.46357061 -0.28995122
 -1.52973974  0.40904334  1.24181242  0.37966806  0.        ]",-0.190725004944,[-1.62732542 -1.67535996],[-1.54024735 -0.96849931],"[[ -1.03208250e+01  -3.00494211e+00  -1.70271265e-01  -3.21506866e-02]
 [ -5.71019502e+01   9.82470913e-02   0.00000000e+00   0.00000000e+00]]"
18,[-0.29939559 -0.22005995],-1.49833,"[ 0.3945879  -0.54949796  1.31021547  0.29768265 -1.46356754 -0.28995101
 -1.6223885   0.39784733  1.17648889  0.23214173  0.        ]",-0.180103184567,[-1.52021039 -1.55721092],[-1.24525782 -1.39158798],"[[ -1.14912470e+01  -3.00393810e+00  -1.70271265e-01  -3.21506866e-02]
 [ -5.99308240e+01   1.97695663e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.29939559 -0.22005995],-1.40885,"[ 1.10877441 -0.54947289 -0.23063781  0.29722418 -1.46356446 -0.2899508
 -1.71320241  0.39487669  1.01765345  0.24463493  0.        ]",-0.160217987904,[-1.40857244 -1.57129645],[-1.44756257 -1.04207185],"[[ -1.27176846e+01  -3.00380887e+00  -1.70271265e-01  -3.21506866e-02]
 [ -6.27036965e+01  -1.05129689e-03   0.00000000e+00   0.00000000e+00]]"
20,[-0.29939559 -0.22005995],-1.42562,"[-0.07591054 -0.54948338 -1.48638925  0.29742818 -1.46356139 -0.28995059
 -1.80221771  0.3945346   0.97777261  0.41728718  0.        ]",-0.15892464215,[-1.33403349 -1.62533498],[-0.9353546  -0.30481975],"[[ -1.39990289e+01  -3.00386646e+00  -1.70271265e-01  -3.21506866e-02]
 [ -6.54216759e+01  -3.44708103e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.29939559 -0.22005995],-1.54274,"[-1.56250365 -0.54935366 -0.55481134  0.29502581 -1.46355831 -0.28995038
 -1.88108686  0.40195248  1.12704159  0.50713449  0.        ]",-0.179972919847,[-1.4933641  -1.72818494],[-2.50960736 -2.63531327],"[[ -1.53316249e+01  -3.00318902e+00  -1.70271265e-01  -3.21506866e-02]
 [ -6.78298938e+01   4.85514464e-02   0.00000000e+00   0.00000000e+00]]"
22,[-0.29939559 -0.22005995],-1.58088,"[-1.01225281 -0.54932606  1.25835942  0.29452315 -1.46355524 -0.28995017
 -1.96677693  0.39292559  1.24429793  0.36454614  0.        ]",-0.190721919543,[-1.55870509 -1.64026546],[-1.25220978 -1.30389317],"[[ -1.67144749e+01  -3.00304731e+00  -1.70271265e-01  -3.21506866e-02]
 [ -7.04463945e+01  -1.47212351e-02   0.00000000e+00   0.00000000e+00]]"
23,[-0.29939559 -0.22005995],-1.45624,"[ 0.7968947  -0.54939433  0.95862937  0.29579784 -1.46355216 -0.28994996
 -2.05076959  0.39254166  1.12842888  0.21270969  0.        ]",-0.17382495453,[-1.42043209 -1.474648  ],[-2.4526992 -1.9331439],"[[ -1.81491353e+01  -3.00340687e+00  -1.70271265e-01  -3.21506866e-02]
 [ -7.30110972e+01  -1.74103254e-02   0.00000000e+00   0.00000000e+00]]"
24,[-0.29939559 -0.22005995],-1.39019,"[ 0.71725337 -0.549448   -1.06224359  0.29680418 -1.46354909 -0.28994975
 -2.13309839  0.39348123  0.97121398  0.32274592  0.        ]",-0.155746320637,[-1.28404582 -1.51694727],[-1.13022683 -2.10874958],"[[ -1.96345804e+01  -3.00369073e+00  -1.70271265e-01  -3.21506866e-02]
 [ -7.55250273e+01  -1.08221696e-02   0.00000000e+00   0.00000000e+00]]"
25,[-0.29939559 -0.22005995],-1.48147,"[-1.21612512 -0.54947804 -1.09995562  0.29737219 -1.46354601 -0.28994954
 -2.21379618  0.39422497  1.06633875  0.50245917  0.        ]",-0.172425229421,[-1.38425958 -1.68034959],[-1.76098361 -2.82036766],"[[ -2.11698047e+01  -3.00385098e+00  -1.70271265e-01  -3.21506866e-02]
 [ -7.79891901e+01  -5.60674623e-03   0.00000000e+00   0.00000000e+00]]"
26,[-0.29939559 -0.22005995],-1.6004,"[-1.27425636 -0.54949268  1.02789519  0.29765376 -1.46354294 -0.28994933
 -2.2928952   0.39464528  1.23863785  0.39975603  0.        ]",-0.190774925904,[-1.51261926 -1.62712002],[-0.73908872 -1.95150384],"[[ -2.27538228e+01  -3.00393044e+00  -1.70271265e-01  -3.21506866e-02]
 [ -8.04045710e+01  -2.65844245e-03   0.00000000e+00   0.00000000e+00]]"
27,[-0.29939559 -0.22005995],-1.4771,"[ 0.74402711 -0.54949919  1.02221755  0.29778375 -1.46353986 -0.28994912
 -2.33659392  0.39485387  1.13579553  0.21468845  0.        ]",-0.174776985547,[-1.38953161 -1.43460846],[-1.11529563 -2.09953862],"[[ -2.43753041e+01  -3.00396716e+00  -1.70271265e-01  -3.21506866e-02]
 [ -8.17391124e+01  -1.19417931e-03   0.00000000e+00   0.00000000e+00]]"
28,[-0.29939559 -0.22005995],-1.39456,"[ 0.59693807 -0.54950179 -1.17739395  0.29784105 -1.46353679 -0.28994891
 -2.41325972  0.39495028  0.96830539  0.33985464  0.        ]",-0.155757853001,[-1.23995876 -1.47678339],[-0.57442394 -2.73830293],"[[ -2.60335758e+01  -3.00398338e+00  -1.70271265e-01  -3.21506866e-02]
 [ -8.40802580e+01  -5.16189627e-04   0.00000000e+00   0.00000000e+00]]"
29,[-0.29939559 -0.22005995],-1.53372,"[-1.45239356 -0.54950262 -0.79071876  0.29786524 -1.46353371 -0.2899487
 -2.43322113  0.394993    1.1030091   0.50837894  0.        ]",-0.177086505652,[-1.4005127  -1.68277574],[-0.74320191 -2.21158108],"[[ -2.77212995e+01  -3.00399026e+00  -1.70271265e-01  -3.21506866e-02]
 [ -8.46900783e+01  -2.14616776e-04   0.00000000e+00   0.00000000e+00]]"
30,[-0.29939559 -0.22005995],-1.56239,"[-0.83195524 -0.54950268  1.36184684  0.29787507 -1.46353064 -0.28994849
 -2.47467253  0.39501097  1.2427225   0.34214911  0.        ]",-0.190090567453,[-1.46947646 -1.53774858],[-0.99884548 -2.00157358],"[[ -2.94278031e+01  -3.00399309e+00  -1.70271265e-01  -3.21506866e-02]
 [ -8.59560671e+01  -8.65244692e-05   0.00000000e+00   0.00000000e+00]]"
31,[-0.29939559 -0.22005995],-1.43713,"[ 1.08263639 -0.54950242  0.35952397  0.29787878 -1.46352756 -0.28994828
 -2.54845197  0.39501852  1.06589484  0.21725518  0.        ]",-0.16597163188,[-1.30841374 -1.39611673],[-1.36811285 -0.32734558],"[[ -3.11695305e+01  -3.00399420e+00  -1.70271265e-01  -3.21506866e-02]
 [ -8.82091608e+01  -3.14487320e-05   0.00000000e+00   0.00000000e+00]]"
32,[-0.29939559 -0.22005995],-1.40435,"[-0.22474284 -0.54936601 -1.49992317  0.29535019 -1.46352449 -0.28994807
 -2.62091882  0.40205394  0.98375607  0.43156288  0.        ]",-0.160082599555,[-1.24648082 -1.54183519],[-1.55413058 -1.47592918],"[[ -3.29559180e+01  -3.00328118e+00  -1.70271265e-01  -3.21506866e-02]
 [ -9.04222164e+01   4.92858832e-02   0.00000000e+00   0.00000000e+00]]"
33,[-0.29939559 -0.22005995],-1.56241,"[-1.62371258 -0.54933262  0.33367193  0.29473972 -1.46352141 -0.28994786
 -2.69194973  0.39316902  1.20118327  0.46787851  0.        ]",-0.187874880387,[-1.45298362 -1.6435461 ],[-3.64474602 -2.5276512 ],"[[ -3.47861271e+01  -3.00310907e+00  -1.70271265e-01  -3.21506866e-02]
 [ -9.25914689e+01  -1.29913209e-02   0.00000000e+00   0.00000000e+00]]"
34,[-0.29939559 -0.22005995],-1.49151,"[ 0.43740751 -0.5493952   1.28429133  0.29590933 -1.46351834 -0.28994765
 -2.76157282  0.39270587  1.17261063  0.22934806  0.        ]",-0.179585688238,[-1.36610067 -1.38851476],[-0.92601996 -0.8514738 ],"[[ -3.66592905e+01  -3.00343899e+00  -1.70271265e-01  -3.21506866e-02]
 [ -9.47177782e+01  -1.62356518e-02   0.00000000e+00   0.00000000e+00]]"
35,[-0.29939559 -0.22005995],-1.40514,"[ 0.62750523 -0.54941545 -1.15062172  0.29629431 -1.46351526 -0.28994744
 -2.82022293  0.3951206   0.9686238   0.33539151  0.        ]",-0.155699047028,[-1.17629361 -1.39330482],[ 0.23403216 -2.77498227],"[[ -3.85716188e+01  -3.00354762e+00  -1.70271265e-01  -3.21506866e-02]
 [ -9.65090836e+01   6.92662936e-04   0.00000000e+00   0.00000000e+00]]"
36,[-0.29939559 -0.22005995],-1.52057,"[-1.56703411 -0.54943656 -0.54231627  0.29669556 -1.46351219 -0.28994723
 -2.72728897  0.39385525  1.12842857  0.50656722  0.        ]",-0.18012681995,[-1.39481568 -1.66386676],[-3.38684242 -2.73897325],"[[ -4.04733345e+01  -3.00366083e+00  -1.70271265e-01  -3.21506866e-02]
 [ -9.36719466e+01  -8.17471003e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.29939559 -0.22005995],-1.5082,"[-0.3283195  -0.54946433  1.48876673  0.29722112 -1.46350911 -0.28994702
 -2.79621     0.39414861  1.22741612  0.28949859  0.        ]",-0.187282037424,[-1.39578366 -1.43259573],[-1.83430118 -2.46368167],"[[ -4.23678928e+01  -3.00380911e+00  -1.70271265e-01  -3.21506866e-02]
 [ -9.57768651e+01  -6.11626693e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.29939559 -0.22005995],-1.38056,"[ 1.05320383 -0.5494817  -0.47823157  0.29755354 -1.46350604 -0.28994681
 -2.86376486  0.39453696  1.00073893  0.26239709  0.        ]",-0.158350527664,[-1.19166327 -1.33338118],[-2.13710428 -2.029736  ],"[[ -4.43041313e+01  -3.00390291e+00  -1.70271265e-01  -3.21506866e-02]
 [ -9.78401134e+01  -3.39196264e-03   0.00000000e+00   0.00000000e+00]]"
39,[-0.29939559 -0.22005995],-1.49025,"[-1.19417372 -0.54949053 -1.12142448  0.29772672 -1.46350296 -0.28994659
 -2.92998055  0.39478308  1.06356629  0.50147712  0.        ]",-0.172057938395,[-1.31026733 -1.60757995],[-1.38146875 -1.02251845],"[[ -4.62812250e+01  -3.00395181e+00  -1.70271265e-01  -3.21506866e-02]
 [ -9.98625164e+01  -1.66463775e-03   0.00000000e+00   0.00000000e+00]]"
40,[-0.29939559 -0.22005995],-1.58396,"[-0.80509228 -0.54949446  1.37427515  0.29780881 -1.46349989 -0.28994638
 -2.99488351  0.39491161  1.24234532  0.33905839  0.        ]",-0.189988068286,[-1.39389896 -1.45661497],[ 0.0258797 -1.0811165],"[[ -4.82983651e+01  -3.00397501e+00  -1.70271265e-01  -3.21506866e-02]
 [ -1.01844883e+02  -7.61620557e-04   0.00000000e+00   0.00000000e+00]]"
41,[-0.29939559 -0.22005995],-1.42461,"[ 1.12305173 -0.54949596 -0.07775632  0.29784538 -1.46349681 -0.28994617
 -2.92547953  0.39497232  1.02905224  0.2357318   0.        ]",-0.161541848796,[-1.21792412 -1.31905019],[-0.56955778 -1.59243591],"[[ -5.03140058e+01  -3.00398539e+00  -1.70271265e-01  -3.21506866e-02]
 [ -9.97262509e+01  -3.33934349e-04   0.00000000e+00   0.00000000e+00]]"
42,[-0.29939559 -0.22005995],-1.44652,"[-0.90446638 -0.54949634 -1.33503108  0.29786132 -1.46349374 -0.28994596
 -2.93465744  0.39499883  1.03190697  0.48570235  0.        ]",-0.167679578599,[-1.27447069 -1.57865691],[-1.35724283 -1.88350378],"[[ -5.23113484e+01  -3.00398994e+00  -1.70271265e-01  -3.21506866e-02]
 [ -1.00007070e+02  -1.45935207e-04   0.00000000e+00   0.00000000e+00]]"
43,[-0.29939559 -0.22005995],-1.57342,"[-1.10636765 -0.54949624  1.18839158  0.29786805 -1.46349066 -0.28994575
 -2.99946559  0.39501076  1.24282687  0.37614517  0.        ]",-0.190782420677,[-1.40094745 -1.49365497],[-1.29688811 -1.32813052],"[[ -5.43313508e+01  -3.00399190e+00  -1.70271265e-01  -3.21506866e-02]
 [ -1.01986574e+02  -6.01909039e-05   0.00000000e+00   0.00000000e+00]]"
44,[-0.29939559 -0.22005995],-1.4216,"[ 1.10732302 -0.5494959   0.23024443  0.29787048 -1.46348759 -0.28994554
 -3.06298882  0.39501622  1.05434076  0.22154561  0.        ]",-0.164562767149,[-1.23002493 -1.29951739],[-1.86784752 -2.08181148],"[[ -5.63905501e+01  -3.00399265e+00  -1.70271265e-01  -3.21506866e-02]
 [ -1.03926892e+02  -1.97385487e-05   0.00000000e+00   0.00000000e+00]]"
45,[-0.29939559 -0.22005995],-1.42855,"[-0.76942296 -0.54949546 -1.40013118  0.29787093 -1.46348451 -0.28994533
 -3.1252525   0.39501851  1.01987658  0.47660689  0.        ]",-0.165915138523,[-1.22562635 -1.52180827],[-1.71864177 -1.55040289],"[[ -5.84881704e+01  -3.00399284e+00  -1.70271265e-01  -3.21506866e-02]
 [ -1.05828798e+02  -1.56895099e-06   0.00000000e+00   0.00000000e+00]]"
46,[-0.29939559 -0.22005995],-1.57568,"[-1.09642603 -0.54949497  1.19637473  0.29787051 -1.46348144 -0.28994512
 -3.18628152  0.39501933  1.24295201  0.37482586  0.        ]",-0.190770923738,[-1.38546228 -1.47046113],[-0.54795195 -2.37135271],"[[ -6.06234511e+01  -3.00399278e+00  -1.70271265e-01  -3.21506866e-02]
 [ -1.07693054e+02   6.32244929e-06   0.00000000e+00   0.00000000e+00]]"
47,[-0.29939559 -0.22005995],-1.4053,"[ 1.12265064 -0.54949446  0.07573566  0.29786972 -1.46347837 -0.28994491
 -3.18748781  0.39501926  1.04126995  0.22798104  0.        ]",-0.162988449142,[-1.19750726 -1.27123702],[-2.08179805 -0.98467524],"[[ -6.27776890e+01  -3.00399262e+00  -1.70271265e-01  -3.21506866e-02]
 [ -1.07730614e+02   7.99455786e-06   0.00000000e+00   0.00000000e+00]]"
48,[-0.29939559 -0.22005995],-1.47951,"[-0.99296294 -0.54949087 -1.28167193  0.29781139 -1.46347529 -0.2899447
 -3.2472818   0.395179    1.04061855  0.49112201  0.        ]",-0.168921404344,[-1.23731673 -1.52813208],[-1.37278558  0.43338168],"[[ -6.49506282e+01  -3.00397623e+00  -1.70271265e-01  -3.21506866e-02]
 [ -1.09557220e+02   1.12980480e-03   0.00000000e+00   0.00000000e+00]]"
49,[-0.29939559 -0.22005995],-1.54585,"[-0.78987791 -0.54599242  1.3809976   0.23649333 -1.46347222 -0.28994449
 -3.30588351  0.64105542  1.25503227  0.34548094  0.        ]",-0.191699033698,[-1.36482179 -1.42898047],[-2.2229016  -0.70017951],"[[ -6.71597352e+01  -2.98666342e+00  -1.70271265e-01  -3.21506866e-02]
 [ -1.11347470e+02   1.72460202e+00   0.00000000e+00   0.00000000e+00]]"
