timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
26,[-0.53068131 -0.38140544],-1.10715,"[ 0.95493096  1.29588627 -0.64294615 -1.58254492  0.82162065 -1.46136514
  0.37803998  0.88680083 -0.17817179  0.29686346  0.        ]",-0.0317622346425,[-0.1958119  -1.21693921],[-0.57593975 -1.41621973],"[[-0.38723759 -0.95986349  0.09352408 -0.16642454]
 [-0.48006937  3.31197608  0.          0.        ]]"
27,[-0.53068131 -0.38140544],-1.10887,"[ 0.93685182  1.3227418  -0.687861   -1.53705616  0.82162005 -1.46136314
  0.30647519  0.27711038 -0.19520989  0.26790706  0.        ]",-0.028221964045,[ 0.44154382 -0.08119574],[ 0.7731236  -0.04096029],"[[-0.4195951  -0.93400282  0.09352408 -0.16642454]
 [-2.74812353 -0.71249288  0.          0.        ]]"
28,[-0.53068131 -0.38140544],-1.11678,"[ 0.9227296   1.30644819 -0.72038744 -1.56494225  0.82161945 -1.46136114
  0.40471091  0.25453704 -0.24084516  0.24005223  0.        ]",-0.0222964258248,[ 0.10908404 -0.10054898],[ 0.33068064  0.68559851],"[[-0.44332064 -0.94974767  0.09352408 -0.16642454]
 [ 0.36520595 -0.86149507  0.          0.        ]]"
29,[-0.53068131 -0.38140544],-1.09257,"[ 0.93488605  1.3169963  -0.69250841 -1.54698672  0.82161885 -1.46135913
  0.44574023  0.66832672 -0.20480709  0.26311198  0.        ]",-0.0270462642202,[-0.32332531 -0.95927018],[-0.64421653 -1.45516692],"[[-0.42296994 -0.93957296  0.09352408 -0.16642454]
 [ 1.66552948  1.86986544  0.          0.        ]]"
30,[-0.53068131 -0.38140544],-1.11532,"[ 0.93918337  1.31420888 -0.68228133 -1.55176275  0.82161824 -1.46135713
  0.36431185  0.06297438 -0.19772352  0.27041138  0.        ]",-0.0281793227771,[ 0.26524472  0.16310328],[ 0.65265377  0.18529751],"[[-0.41555176 -0.94226708  0.09352408 -0.16642454]
 [-0.91512154 -2.12596483  0.          0.        ]]"
31,[-0.53068131 -0.38140544],-1.11503,"[ 0.94361654  1.27779926 -0.67151159 -1.61178524  0.82161764 -1.46135513
  0.44635556  0.18038772 -0.2203072   0.27154929  0.        ]",-0.0263639621642,[-0.12442544 -0.08659458],[ 0.33139087  0.29583593],"[[-0.40776609 -0.97701035  0.09352408 -0.16642454]
 [ 1.68504281 -1.35093867  0.          0.        ]]"
32,[-0.53068131 -0.38140544],-1.1128,"[ 0.96844885  1.26180819 -0.60643235 -1.63677263  0.82161704 -1.46135313
  0.48666543  0.36184699 -0.17564887  0.31789008  0.        ]",-0.0335404284971,[-0.50978327 -0.56569844],[ 0.37403235 -0.74635964],"[[-0.36124749 -0.99201144  0.09352408 -0.16642454]
 [ 2.96256484 -0.15315593  0.          0.        ]]"
33,[-0.53068131 -0.38140544],-1.18717,"[ 1.0018025   1.22642455 -0.50128072 -1.68925146  0.82161644 -1.46135112
  0.53154024 -0.08546107 -0.1173706   0.39216891  0.        ]",-0.0439687687934,[-0.73340142 -0.06837696],[-0.84799645 -0.24369789],"[[-0.28772694 -1.02469908  0.09352408 -0.16642454]
 [ 4.3847609  -3.10575885  0.          0.        ]]"
34,[-0.53068131 -0.38140544],-1.25337,"[ 1.02133545  1.14698321 -0.42377018 -1.79393418  0.82161584 -1.46134912
  0.42293993 -0.22218192 -0.12210614  0.43519414  0.        ]",-0.0470813591381,[-0.26201805  0.45588446],[-0.95392263  1.69492913],"[[-0.23456387 -1.09586882  0.09352408 -0.16642454]
 [ 0.94297341 -4.00822975  0.          0.        ]]"
35,[-0.53068131 -0.38140544],-1.15055,"[ 1.01472495  1.10143595 -0.45190313 -1.8463788   0.82161524 -1.46134712
  0.30321734  0.38985638 -0.18111697  0.40539901  0.        ]",-0.040404206675,[ 0.15923506 -0.07429338],[ 0.3066522  -0.23744873],"[[-0.25377361 -1.13549918  0.09352408 -0.16642454]
 [-2.85130545  0.03172654  0.          0.        ]]"
36,[-0.53068131 -0.38140544],-1.09258,"[ 0.99755481  1.0911942  -0.51620739 -1.85745268  0.82161464 -1.46134512
  0.34329108  0.24727696 -0.24170774  0.35760692  0.        ]",-0.032294812607,[ 0.15750939  0.2322498 ],[ 0.16547279 -1.19916875],"[[-0.29805705 -1.14430739  0.09352408 -0.16642454]
 [-1.58127194 -0.90941354  0.          0.        ]]"
37,[-0.53068131 -0.38140544],-1.13859,"[ 0.98680155  1.02308611 -0.55175106 -1.92475688  0.82161403 -1.46134311
  0.36496784 -0.34988436 -0.32672195  0.32850495  0.        ]",-0.0256228114935,[ 0.34777874  1.36876965],[ 0.49431785  1.15082608],"[[-0.32278942 -1.20204456  0.09352408 -0.16642454]
 [-0.89428044 -4.85116628  0.          0.        ]]"
38,[-0.53068131 -0.38140544],-1.18402,"[ 0.9876591   0.95514669 -0.54902069 -1.9814074   0.82161343 -1.46134111
  0.42721316  0.26445713 -0.378222    0.32913511  0.        ]",-0.0248911334975,[-0.06917757  0.47021085],[-0.72539329  0.89127406],"[[-0.32088272 -1.25838126  0.09352408 -0.16642454]
 [ 1.07842115 -0.79601224  0.          0.        ]]"
39,[-0.53068131 -0.38140544],-1.08604,"[ 0.98427456  0.97899927 -0.55968328 -1.96266307  0.82161283 -1.46133911
  0.33594133  0.80159222 -0.36860481  0.32258474  0.        ]",-0.0242288216776,[ 0.21845153 -0.22408259],[ 0.93316376 -0.03712495],"[[-0.32833673 -1.23872805  0.09352408 -0.16642454]
 [-1.81418269  2.74951826  0.          0.        ]]"
40,[-0.53068131 -0.38140544],-1.09051,"[ 0.98478925  1.04244909 -0.55807521 -1.90670824  0.82161223 -1.46133711
  0.45358611  0.77093611 -0.31666825  0.32523927  0.        ]",-0.0255972509791,[-0.34789255 -0.5678038 ],[-0.56199976 -0.9760822 ],"[[-0.32721162 -1.18576791  0.09352408 -0.16642454]
 [ 1.9142507   2.5471667   0.          0.        ]]"
41,[-0.53068131 -0.38140544],-1.11026,"[ 0.99176158  1.05624952 -0.53571662 -1.89332253  0.82161163 -1.4613351
  0.38225349  0.17786762 -0.28638299  0.34095592  0.        ]",-0.0283872041843,[ 0.06670305  0.39971185],[-0.21119428 -0.32284997],"[[-0.31160882 -1.17410231  0.09352408 -0.16642454]
 [-0.34643277 -1.36756396  0.          0.        ]]"
42,[-0.53068131 -0.38140544],-1.11165,"[ 0.98495268  1.00877212 -0.55755834 -1.93751738  0.82161103 -1.4613331
  0.35610972 -0.01166484 -0.3431459   0.32432853  0.        ]",-0.024775634614,[ 0.3041043   0.91366416],[ 0.28261993  0.30895498],"[[-0.32685043 -1.21400595  0.09352408 -0.16642454]
 [-1.17498083 -2.61863085  0.          0.        ]]"
43,[-0.53068131 -0.38140544],-1.09792,"[ 0.97934802  0.9609754  -0.57474585 -1.97691738  0.82161043 -1.4613311
  0.39211984  0.18147872 -0.39590621  0.31356495  0.        ]",-0.0232600588518,[ 0.15086412  0.70646399],[ 1.23699514  0.61806401],"[[-0.33889971 -1.25358706  0.09352408 -0.16642454]
 [-0.03373474 -1.34372785  0.          0.        ]]"
44,[-0.53068131 -0.38140544],-1.10944,"[ 0.99678751  0.95846605 -0.51882148 -1.97884423  0.82160982 -1.4613291
  0.51698117  0.55612423 -0.34996827  0.34772508  0.        ]",-0.0271479956011,[-0.58420551 -0.2264058 ],[ 0.38462828  0.13857573],"[[-0.2998712  -1.25564972  0.09352408 -0.16642454]
 [ 3.92340295  1.12923414  0.          0.        ]]"
45,[-0.53068131 -0.38140544],-1.12955,"[ 1.02994247  0.99220441 -0.3830467  -1.95172884  0.82160922 -1.46132709
  0.56254968  0.63582443 -0.21468522  0.44028399  0.        ]",-0.0416242445142,[-1.13115036 -0.82640994],[-0.56731312 -1.75088326],"[[-0.20691319 -1.22778672  0.09352408 -0.16642454]
 [ 5.36757826  1.65532162  0.          0.        ]]"
46,[-0.53068131 -0.38140544],-1.23278,"[ 1.04952319  0.98382588 -0.25836133 -1.95868769  0.82160862 -1.46132509
  0.48839591  0.03109264 -0.13043325  0.5303379   0.        ]",-0.0548924553022,[-0.83217895  0.04176331],[-1.20769407 -0.70688069],"[[-0.1231409  -1.23473027  0.09352408 -0.16642454]
 [ 3.01749295 -2.33638933  0.          0.        ]]"
47,[-0.53068131 -0.38140544],-1.25055,"[ 1.05274401  0.89294243 -0.22828564 -2.02457678  0.82160802 -1.46132309
  0.36167132 -0.38578784 -0.17942586  0.53857829  0.        ]",-0.0529342067889,[-0.1480715   1.10030508],[-0.28038397  0.686106  ],"[[-0.10308588 -1.309067    0.09352408 -0.16642454]
 [-0.9986768  -5.08813232  0.          0.        ]]"
48,[-0.53068131 -0.38140544],-1.22908,"[ 1.04753942  0.80129231 -0.27461707 -2.07392627  0.82160742 -1.46132109
  0.32726197  0.04108223 -0.2817744   0.49886458  0.        ]",-0.0447410143406,[ 0.0230718  0.8169089],[ 0.46664269  1.56441812],"[[-0.13400094 -1.38255893  0.09352408 -0.16642454]
 [-2.08917783 -2.27045232  0.          0.        ]]"
49,[-0.53068131 -0.38140544],-1.18534,"[ 1.04282573  0.79470926 -0.30873964 -2.07682997  0.82160682 -1.46131908
  0.38680724  0.64769862 -0.31147641  0.47678008  0.        ]",-0.0416402676943,[-0.33170137 -0.1509794 ],[ 0.12259864  0.24532787],"[[-0.15685054 -1.38779303  0.09352408 -0.16642454]
 [-0.20205508  1.73369623  0.          0.        ]]"
