timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
26,[-0.40095091 -0.31551871],-1.01906,"[ 0.8179648   1.42145461 -0.91183191 -1.62274363  0.81260798 -1.54400869
  0.39666735  0.64059315 -0.37131055  0.18064788  0.        ]",-0.0110062486721,[ 0.15800679 -0.3166523 ],[-0.42079008 -0.50994864],"[[-0.60776338 -0.89298221  0.09354685 -0.17717927]
 [ 0.42988096  1.69725299  0.          0.        ]]"
27,[-0.40095091 -0.31551871],-0.956308,"[ 0.81131846  1.43478304 -0.9219361  -1.5959108   0.81260732 -1.54400615
  0.34365596  0.33468076 -0.37043924  0.17501597  0.        ]",-0.0103826144759,[ 0.4918952   0.18435478],[ 0.14783877 -0.96404426],"[[-0.61594879 -0.87962825  0.09354685 -0.17717927]
 [-1.24285006 -0.35501747  0.          0.        ]]"
28,[-0.40095091 -0.31551871],-1.09858,"[ 0.79582099  1.38894838 -0.94483702 -1.68518157  0.81260666 -1.54400361
  0.36300801 -0.23329501 -0.43931766  0.15863144  0.        ]",-0.0141903337549,[ 0.74843693  1.15421438],[ 0.00235169  0.86781461],"[[-0.6346788  -0.92495932  0.09354685 -0.17717927]
 [-0.63220379 -4.16539045  0.          0.        ]]"
29,[-0.40095091 -0.31551871],-0.970401,"[ 0.78530994  1.3386764  -0.95986953 -1.77402819  0.81260601 -1.54400106
  0.36366494  0.29119647 -0.50190295  0.15081618  0.        ]",-0.0204301416349,[ 0.62167418  0.60458535],[ 1.17695631 -0.15340254],"[[-0.64711504 -0.97296337  0.09354685 -0.17717927]
 [-0.61146845 -0.64674134  0.          0.        ]]"
30,[-0.40095091 -0.31551871],-1.07762,"[ 0.8083903   1.31840416 -0.92632783 -1.80737828  0.81260535 -1.54399852
  0.48944536  0.20239319 -0.48001171  0.17040001  0.        ]",-0.0189798575466,[ 0.11579445  0.49289948],[-0.17476615  0.27821662],"[[-0.61952315 -0.99187571  0.09354685 -0.17717927]
 [ 3.35744821 -1.24249367  0.          0.        ]]"
31,[-0.40095091 -0.31551871],-1.07846,"[ 0.85518967  1.30372657 -0.85171097 -1.83068276  0.81260469 -1.54399598
  0.46541586  0.37030574 -0.40913932  0.21406538  0.        ]",-0.0162937652293,[-0.00722727  0.160954  ],[-0.33971955  0.76058925],"[[-0.55998165 -1.00542327  0.09354685 -0.17717927]
 [ 2.59922415 -0.11602089  0.          0.        ]]"
32,[-0.40095091 -0.31551871],-0.934177,"[ 0.88282938  1.33383223 -0.80262314 -1.78210368  0.81260404 -1.54399344
  0.42115934  0.81962379 -0.33127871  0.24580583  0.        ]",-0.0176236105238,[-0.15315214 -0.59742796],[ 0.21800431 -0.7197903 ],"[[-0.52200833 -0.97749986  0.09354685 -0.17717927]
 [ 1.20275132  2.89831275  0.          0.        ]]"
33,[-0.40095091 -0.31551871],-0.984242,"[ 0.90506952  1.36428634 -0.75977489 -1.72986266  0.81260338 -1.5439909
  0.44776717  0.38620088 -0.26119398  0.27748618  0.        ]",-0.0230589149948,[-0.21655491 -0.22360912],[ 0.02182657 -0.14761847],"[[-0.48952945 -0.94870745  0.09354685 -0.17717927]
 [ 2.04234878 -0.00937915  0.          0.        ]]"
34,[-0.40095091 -0.31551871],-0.995298,"[ 0.93145284  1.35793543 -0.7042018  -1.74101528  0.81260273 -1.54398836
  0.44922892  0.29910134 -0.21293237  0.31580824  0.        ]",-0.0294626132656,[-0.30574551 -0.2090846 ],[-0.85003994 -1.1350038 ],"[[-0.44821961 -0.95475772  0.09354685 -0.17717927]
 [ 2.08848143 -0.59370035  0.          0.        ]]"
35,[-0.40095091 -0.31551871],-1.03804,"[ 0.93608376  1.30283979 -0.69382318 -1.83204323  0.81260207 -1.54398582
  0.34136722 -0.28921672 -0.25052634  0.31570594  0.        ]",-0.0274667261984,[ 0.38805068  0.94184273],[-1.03934744 -0.37708597],"[[-0.44059774 -1.00623148  0.09354685 -0.17717927]
 [-1.3150018  -4.54053263  0.          0.        ]]"
36,[-0.40095091 -0.31551871],-0.994815,"[ 0.89372259  1.18509444 -0.78203859 -1.99527298  0.81260141 -1.54398328
  0.21680096 -0.49821082 -0.43447512  0.25663948  0.        ]",-0.0218960290032,[ 1.14264929  1.91048789],[ 1.71032214  2.07274656],"[[-0.50633375 -1.1111096   0.09354685 -0.17717927]
 [-5.24558452 -5.9426063   0.          0.        ]]"
37,[-0.40095091 -0.31551871],-1.1296,"[ 0.84720884  1.09343189 -0.86512412 -2.0964078   0.81260076 -1.54398074
  0.3454512   0.10939685 -0.59373619  0.22360709  0.        ]",-0.0336264984821,[ 0.73347306  1.28147745],[ 0.12862199  1.49801059],"[[-0.57051661 -1.18906349  0.09354685 -0.17717927]
 [-1.1861275  -1.86637042  0.          0.        ]]"
38,[-0.40095091 -0.31551871],-1.06002,"[ 0.83296854  1.09674094 -0.88832713 -2.09311218  0.8126001  -1.5439782
  0.36229227  0.70510509 -0.61651042  0.21280767  0.        ]",-0.0355618380366,[ 0.57508254  0.47939521],[ 0.50678799  0.46740828],"[[-0.58890741 -1.18629363  0.09354685 -0.17717927]
 [-0.6547156   2.13003739  0.          0.        ]]"
39,[-0.40095091 -0.31551871],-1.01687,"[ 0.83855195  1.16835443 -0.87933758 -2.01532066  0.81259945 -1.54397566
  0.4262377   0.97461482 -0.55087003  0.20677638  0.        ]",-0.0282681751177,[ 0.14863557 -0.20156476],[ 0.28746195 -0.16924049],"[[-0.58175675 -1.12555206  0.09354685 -0.17717927]
 [ 1.36303505  3.93809239  0.          0.        ]]"
40,[-0.40095091 -0.31551871],-1.04159,"[ 0.86750129  1.24973317 -0.83034831 -1.91061027  0.81259879 -1.54397312
  0.46143297  0.86306038 -0.43178988  0.22712331  0.        ]",-0.0189650576697,[-0.17828938 -0.42367482],[-1.49491836 -1.29872072],"[[-0.54335339 -1.05429892  0.09354685 -0.17717927]
 [ 2.47359965  3.18971666  0.          0.        ]]"
41,[-0.40095091 -0.31551871],-0.992512,"[ 0.87423943  1.27582166 -0.81831766 -1.87306101  0.81259813 -1.54397058
  0.33452234  0.26359555 -0.39722817  0.23396734  0.        ]",-0.0176504785424,[ 0.49836338  0.53396279],[ 0.13214899  0.03770241],"[[-0.53406042 -1.03085462  0.09354685 -0.17717927]
 [-1.530947   -0.83188685  0.          0.        ]]"
42,[-0.40095091 -0.31551871],-1.00699,"[ 0.8558204   1.25919489 -0.85061523 -1.89721462  0.81259748 -1.54396803
  0.35205105  0.28828084 -0.44558762  0.21527066  0.        ]",-0.0189385649789,[ 0.50746894  0.59077471],[ 0.27165862  0.16447183],"[[-0.55912987 -1.04583077  0.09354685 -0.17717927]
 [-0.97783825 -0.66628075  0.          0.        ]]"
43,[-0.40095091 -0.31551871],-0.98764,"[ 0.84934251  1.25175076 -0.86155404 -1.90775916  0.81259682 -1.54396549
  0.38672274  0.38727629 -0.46365348  0.20938124  0.        ]",-0.0199631992568,[ 0.36421457  0.43867147],[ 0.82270529  0.42376173],"[[-0.56770982 -1.05249299  0.09354685 -0.17717927]
 [ 0.11620206 -0.0021533   0.          0.        ]]"
44,[-0.40095091 -0.31551871],-1.05002,"[ 0.87517696  1.27044348 -0.81661764 -1.88094702  0.81259617 -1.54396295
  0.48979758  0.63726205 -0.40003167  0.23494038  0.        ]",-0.0178803470605,[-0.24944326 -0.24315926],[-0.26516896  0.58397139],"[[-0.53275294 -1.03570955  0.09354685 -0.17717927]
 [ 3.36864255  1.67491637  0.          0.        ]]"
45,[-0.40095091 -0.31551871],-1.01207,"[ 0.91356056  1.3318442  -0.74247613 -1.78531539  0.81259551 -1.54396041
  0.45441133  0.9770427  -0.27245304  0.28563353  0.        ]",-0.0234097205388,[-0.4759241  -1.00620198],[-0.74601768 -0.39448636],"[[-0.47658289 -0.97934047  0.09354685 -0.17717927]
 [ 2.25207109  3.95439109  0.          0.        ]]"
46,[-0.40095091 -0.31551871],-0.938143,"[ 0.92313411  1.39738942 -0.72232005 -1.66923218  0.81259485 -1.54395787
  0.35946916  0.73267179 -0.19527748  0.30939187  0.        ]",-0.0299830220906,[-0.13661245 -0.74891019],[ 0.77833638 -0.82664705],"[[-0.46159959 -0.91670123  0.09354685 -0.17717927]
 [-0.74373266  2.3149966   0.          0.        ]]"
47,[-0.40095091 -0.31551871],-1.06386,"[ 0.93315369  1.41060344 -0.70038391 -1.64390327  0.8125942  -1.54395533
  0.45756208  0.23779492 -0.16271858  0.32836271  0.        ]",-0.0339625307915,[-0.38926032 -0.31111541],[ 0.04790498  0.80552498],"[[-0.4454188  -0.90371152  0.09354685 -0.17717927]
 [ 2.35150316 -1.00495607  0.          0.        ]]"
48,[-0.40095091 -0.31551871],-1.12505,"[ 0.96115259  1.42279327 -0.63370043 -1.61992608  0.81259354 -1.54395279
  0.46206281  0.71619509 -0.0913525   0.38301138  0.        ]",-0.0440385639148,[-0.76551056 -1.17675924],[-2.44165812 -1.01581745],"[[-0.39696367 -0.89160949  0.09354685 -0.17717927]
 [ 2.49352798  2.20446311  0.          0.        ]]"
49,[-0.40095091 -0.31551871],-1.02067,"[ 0.96638643  1.42673099 -0.62019401 -1.61204767  0.81259288 -1.54395025
  0.33514973  0.1196525  -0.0760055   0.39492383  0.        ]",-0.0462370627433,[-0.07357806 -0.16572371],[ 1.25231509 -0.2132492 ],"[[-0.38727259 -0.88767344  0.09354685 -0.17717927]
 [-1.51108315 -1.79752641  0.          0.        ]]"
