timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
24,[-0.30224004 -0.22913486],-0.761695,"[ 0.71439542  1.0689147   1.05058549 -2.72455006  0.93063262  0.50022093
  0.21006669  1.17649975  0.19355892 -0.34120065  0.        ]",-0.0746063181639,[ 0.3323352   0.08758825],[-0.4922199   0.29942482],"[[ 0.78489092 -1.38639443  0.10655519  0.05896219]
 [-4.02807632  5.47262043  0.          0.        ]]"
25,[-0.30224004 -0.22913486],-0.921562,"[ 0.80712618  1.2299846   0.94041366 -2.62050659  0.93063147  0.50022051
  0.14896687  1.33044828  0.25632357 -0.3874039   0.        ]",-0.0841499432194,[ 0.41581383  0.06299275],[ 1.56141357  0.22711651],"[[ 0.68558446 -1.26612855  0.10655519  0.05896219]
 [-5.89632027  6.55039441  0.          0.        ]]"
26,[-0.30224004 -0.22913486],-1.02617,"[ 0.87180335  1.40819234  0.84843585 -2.43944718  0.93063033  0.5002201
  0.28218643  1.44024058  0.32101444 -0.39052419  0.        ]",-0.0906551580011,[ 0.23676777 -0.15127867],[ 0.16582799 -1.48010919],"[[ 0.60852909 -1.12740816  0.10655519  0.05896219]
 [-1.82286713  7.31904505  0.          0.        ]]"
27,[-0.30224004 -0.22913486],-1.00823,"[ 0.89478954  1.5359197   0.81184581 -2.26054612  0.93062918  0.50021968
  0.30485973  0.85392241  0.36449651 -0.34861603  0.        ]",-0.0921846578967,[ 0.27052212  0.07945091],[ 0.55129835  0.9040887 ],"[[ 0.57902748 -1.02221075  0.10655519  0.05896219]
 [-1.12958095  3.21437312  0.          0.        ]]"
28,[-0.30224004 -0.22913486],-1.0131,"[ 0.89516376  1.64948884  0.8112278  -2.06013371  0.93062803  0.50021927
  0.37689129  1.35608445  0.39771188 -0.2636501   0.        ]",-0.0907174588331,[-0.00264788 -0.33670646],[-0.73618152 -0.0730821 ],"[[ 0.57853486 -0.92265069  0.10655519  0.05896219]
 [ 1.07293005  6.72991136  0.          0.        ]]"
29,[-0.30224004 -0.22913486],-1.03889,"[ 0.90120141  1.78554827  0.80120462 -1.75537998  0.93062688  0.50021886
  0.28093963  1.29584705  0.43081464 -0.15966697  0.        ]",-0.0897727175018,[ 0.02144822 -0.33348382],[-1.12092661 -0.55554016],"[[ 0.57055631 -0.79228353  0.10655519  0.05896219]
 [-1.86096683  6.30821909  0.          0.        ]]"
30,[-0.30224004 -0.22913486],-1.19015,"[ 0.95528416  1.88138038  0.70254111 -1.48417637  0.93062573  0.50021844
  0.15278025  0.9639891   0.46623452 -0.19156435  0.        ]",-0.0952563297307,[ 0.30628216 -0.09238499],[ 2.0718781  -0.40406288],"[[ 0.49401893 -0.68942932  0.10655519  0.05896219]
 [-5.7796764   3.98496454  0.          0.        ]]"
31,[-0.30224004 -0.22913486],-1.18968,"[ 1.00117371  1.93444518  0.60217269 -1.30645386  0.93062459  0.50021803
  0.28592574  0.72399044  0.49020555 -0.25941615  0.        ]",-0.1010720139,[ 0.29296198 -0.1003238 ],[-0.45354359 -0.61999925],"[[ 0.41927296 -0.62658759  0.10655519  0.05896219]
 [-1.70850047  2.30479289  0.          0.        ]]"
32,[-0.30224004 -0.22913486],-1.24872,"[ 1.02883422  1.95120936  0.53055094 -1.24514349  0.93062344  0.50021762
  0.22837776  0.36689524  0.49998151 -0.32802549  0.        ]",-0.105700573215,[ 0.52947176  0.14861459],[ 1.2949849  -0.03200501],"[[ 0.36744808 -0.60557448  0.10655519  0.05896219]
 [-3.46813051 -0.1951478   0.          0.        ]]"
33,[-0.30224004 -0.22913486],-1.22853,"[ 1.04278412  1.94713937  0.48985835 -1.26025034  0.93062229  0.5002172
  0.3600076   0.34914558  0.50040749 -0.38196809  0.        ]",-0.10883927588,[ 0.4382818   0.06559235],[-0.05303366  0.38161001],"[[ 0.33846777 -0.61072417  0.10655519  0.05896219]
 [ 0.55669863 -0.31940721  0.          0.        ]]"
34,[-0.30224004 -0.22913486],-1.25917,"[ 1.03860883  1.95408795  0.50241908 -1.2342888   0.93062114  0.50021679
  0.35276807  0.5658956   0.50205338 -0.35882738  0.        ]",-0.107659915856,[ 0.37289056 -0.05427098],[ 0.36394453 -0.92255675],"[[ 0.34738083 -0.60188754  0.10655519  0.05896219]
 [ 0.3353448   1.19801227  0.          0.        ]]"
35,[-0.30224004 -0.22913486],-1.2412,"[ 1.02831282  1.94387224  0.53199102 -1.27222863  0.93061999  0.50021638
  0.3996819   0.04064409  0.49797638 -0.33466871  0.        ]",-0.105841831446,[ 0.41063216  0.17292023],[ 1.16089093  0.01804721],"[[ 0.36848034 -0.61482149  0.10655519  0.05896219]
 [ 1.76982785 -2.47914844  0.          0.        ]]"
36,[-0.30224004 -0.22913486],-1.15758,"[ 0.9872266   1.90401205  0.63472305 -1.41106008  0.93061884  0.50021596
  0.52792257  0.05767484  0.47995774 -0.25252348  0.        ]",-0.0995577871705,[ 0.15970497  0.0578171 ],[-0.24509194 -0.09361878],"[[ 0.44321928 -0.66320842  0.10655519  0.05896219]
 [ 5.69102556 -2.35992002  0.          0.        ]]"
37,[-0.30224004 -0.22913486],-1.06512,"[ 0.91917439  1.85974652  0.77026851 -1.55030424  0.9306177   0.50021555
  0.49253376  0.01146111  0.45013332 -0.12753898  0.        ]",-0.0909619627958,[ 0.04993796  0.09567285],[-0.80021052 -0.43833048],"[[ 0.54618318 -0.71365284  0.10655519  0.05896219]
 [ 4.60896326 -2.68345089  0.          0.        ]]"
38,[-0.30224004 -0.22913486],-0.996368,"[ 0.87404481  1.79342285  0.84493869 -1.73495627  0.93061655  0.50021514
  0.38603102 -0.22870982  0.42287768 -0.09532437  0.        ]",-0.0866325188755,[ 0.20614326  0.35996258],[-0.06897489  0.68616517],"[[ 0.60568932 -0.78419148  0.10655519  0.05896219]
 [ 1.35246683 -4.36482826  0.          0.        ]]"
39,[-0.30224004 -0.22913486],-0.99702,"[ 0.85465845  1.73402445  0.87425586 -1.8801945   0.9306154   0.50021472
  0.37620138  0.17173979  0.40593098 -0.11090008  0.        ]",-0.0850434423164,[ 0.12194976  0.19482315],[-0.58534712 -0.6390214 ],"[[ 0.62972305 -0.84336015  0.10655519  0.05896219]
 [ 1.05191767 -1.56138224  0.          0.        ]]"
40,[-0.30224004 -0.22913486],-1.02618,"[ 0.85662184  1.67452163  0.871351   -2.0097141   0.93061425  0.50021431
  0.2998037  -0.18516811  0.3947753  -0.16567765  0.        ]",-0.0857160554506,[ 0.355712    0.50851655],[-0.17462525 -1.12544343],"[[ 0.62732409 -0.89965721  0.10655519  0.05896219]
 [-1.28406427 -4.06000232  0.          0.        ]]"
41,[-0.30224004 -0.22913486],-1.05625,"[ 0.88247096  1.53871913  0.83170669 -2.25593419  0.9306131   0.5002139
  0.27806884 -0.73925219  0.36422874 -0.32177469  0.        ]",-0.0904305672943,[ 0.6350624   0.91692996],[ 2.37434957  0.57677236],"[[ 0.59497559 -1.01977653  0.10655519  0.05896219]
 [-1.94863815 -7.93900346  0.          0.        ]]"
42,[-0.30224004 -0.22913486],-0.928415,"[ 0.88160712  1.37464334  0.83307394 -2.47910485  0.93061196  0.50021348
  0.4087079  -0.39073431  0.3091434  -0.43057213  0.        ]",-0.0925288327902,[ 0.49737069  0.71551991],[ 0.86535029  2.30289772],"[[ 0.59608001 -1.15407671  0.10655519  0.05896219]
 [ 2.04587749 -5.49912495  0.          0.        ]]"
43,[-0.30224004 -0.22913486],-0.871563,"[ 0.8199049   1.2860139   0.92333353 -2.57128316  0.93061081  0.50021307
  0.51933783  0.190301    0.27674057 -0.37488591  0.        ]",-0.0851453252442,[ 0.18115401  0.32985938],[ 0.33038132  1.04676631],"[[ 0.67093683 -1.22324721  0.10655519  0.05896219]
 [ 5.42858223 -1.43145331  0.          0.        ]]"
44,[-0.30224004 -0.22913486],-0.818854,"[ 0.70780858  1.3007607   1.05758437 -2.55719508  0.93060966  0.50021266
  0.55854714  0.75992446  0.26672165 -0.18993298  0.        ]",-0.0720021881684,[-0.20869434 -0.09542549],[ 0.26436932 -0.64538758],"[[ 0.7915378  -1.21186565  0.10655519  0.05896219]
 [ 6.62748559  2.5563291   0.          0.        ]]"
45,[-0.30224004 -0.22913486],-0.665791,"[ 0.55802886  1.33290449  1.19546048 -2.52477509  0.93060851  0.50021224
  0.58848946  0.38766183  0.22960776  0.03494468  0.        ]",-0.0597701534544,[-0.40102941 -0.0277704 ],[-0.72378993 -0.65433662],"[[ 0.93327325 -1.18688706  0.10655519  0.05896219]
 [ 7.54303625 -0.0497762   0.          0.        ]]"
46,[-0.30224004 -0.22913486],-0.573026,"[ 0.41732354  1.2981777   1.2939066  -2.559666    0.93060736  0.50021183
  0.48996439  0.0178407   0.16647915  0.17631014  0.        ]",-0.0525095683295,[-0.35651833  0.19906867],[-1.32450679 -0.36868894],"[[ 1.05390814 -1.21385871  0.10655519  0.05896219]
 [ 4.53048702 -2.63878972  0.          0.        ]]"
47,[-0.30224004 -0.22913486],-0.611065,"[ 0.35593479  1.21060015  1.3292463  -2.63564789  0.93060622  0.50021142
  0.35763006 -0.18308285  0.12918999  0.18082128  0.        ]",-0.0480128851689,[-0.17639375  0.41961253],[ -5.31602456e-04   1.85696428e+00],"[[ 1.10392031 -1.28074721  0.10655519  0.05896219]
 [ 0.48416356 -4.04539892  0.          0.        ]]"
48,[-0.30224004 -0.22913486],-0.538892,"[ 0.34402102  1.15685385  1.33561944 -2.6741111   0.93060507  0.500211
  0.35721718  0.39395575  0.1173187   0.15615961  0.        ]",-0.0459523490643,[-0.30251294  0.12120277],[-0.88609315 -0.44452403],"[[ 1.11347683 -1.32112374  0.10655519  0.05896219]
 [ 0.47154727 -0.00571721  0.          0.        ]]"
49,[-0.30224004 -0.22913486],-0.556749,"[ 0.37610119  1.13302374  1.3180973  -2.68924077  0.93060392  0.50021059
  0.24224709  0.14266363  0.12689737  0.10663949  0.        ]",-0.0465025166364,[-0.0565221   0.37584138],[ 0.88082931  0.14597035],"[[ 1.08763702 -1.33888894  0.10655519  0.05896219]
 [-3.04383624 -1.76493869  0.          0.        ]]"
