timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.0191037  -0.15986323],-0.614069,"[-1.36895598  0.68419487 -0.90295373 -1.88466661 -0.35160826 -0.32011268
 -1.31344708 -1.74572787 -1.06010959  0.43296159  0.        ]",-0.127683318563,[-0.12008891 -0.79027188],[ 1.99776304 -0.54721444],"[[ -2.46369859  -1.40877484  -0.04077995  -0.03553346]
 [-20.9994386  -14.91112084   0.           0.        ]]"
11,[-0.0191037  -0.15986323],-0.727054,"[-1.61147197  0.28889768 -0.39775794 -1.88734124 -0.35160646 -0.32011108
 -0.94037887 -2.00183641 -0.72740596  0.950599    0.        ]",-0.134729148027,[-0.14192668 -0.8011328 ],[ 0.82435349 -1.21560893],"[[ -2.83984477  -1.72576651  -0.04077995  -0.03553346]
 [-16.62965108 -16.78187736   0.           0.        ]]"
12,[-0.0191037  -0.15986323],-0.807022,"[-1.67371522 -0.14762944  0.04935457 -1.58570935 -0.35160467 -0.32010948
 -0.63399362 -2.4983482  -0.26931337  1.06976183  0.        ]",-0.130452277282,[-0.16163656 -0.80094528],[ 0.43630022 -0.12445768],"[[ -3.13643122  -2.09779246  -0.04077995  -0.03553346]
 [-13.04089976 -20.40867557   0.           0.        ]]"
13,[-0.0191037  -0.15986323],-0.672644,"[-1.6355656  -0.52617257  0.41489824 -0.92406056 -0.35160288 -0.32010788
 -0.46474775 -2.51036     0.07075859  0.85211454  0.        ]",-0.111104490648,[-0.15862903 -0.78739744],[-0.33264948 -0.52529246],"[[ -3.37736179  -2.50685195  -0.04077995  -0.03553346]
 [-11.0584987  -20.49701156   0.           0.        ]]"
14,[-0.0191037  -0.15986323],-0.499035,"[-1.52545496 -0.74308659  0.74788549  0.01824621 -0.35160109 -0.32010628
 -0.55863754 -2.73944436  0.15994437  0.47927915  0.        ]",-0.0780205840992,[-0.13758868 -0.75949335],[ 0.48753607  0.28229347],"[[ -3.60956835  -2.93358694  -0.04077995  -0.03553346]
 [-12.15829498 -22.17094673   0.           0.        ]]"
15,[-0.0191037  -0.15986323],-0.406613,"[-1.35886323 -0.77006999  1.03105849  0.51532439 -0.35159929 -0.32010467
 -0.3732265   0.14016339  0.09198344  0.29905691  0.        ]",-0.0558388916362,[-0.11117419 -0.76124996],[ 0.30341614 -0.33409202],"[[-3.83094451 -3.13894608 -0.04077995 -0.03553346]
 [-9.98655307 -1.13853677  0.          0.        ]]"
16,[-0.0191037  -0.15986323],-0.458968,"[-1.17866926 -0.76947515  1.23243354  0.44670335 -0.3515975  -0.32010307
 -0.25377169  0.6410244   0.10287491  0.30920891  0.        ]",-0.0578826731478,[-0.10981849 -0.76096362],[ 1.95651962 -0.81016874],"[[-4.01663646 -3.11079952 -0.04077995 -0.03553346]
 [-8.58736979  2.51972232  0.          0.        ]]"
17,[-0.0191037  -0.15986323],-0.438075,"[-1.03365549 -0.76627688  1.34997759  0.33230302 -0.35159571 -0.32010147
  0.09876198  0.56639766  0.12757828  0.3245564   0.        ]",-0.0619964016564,[-0.11675437 -0.76399958],[-0.02016045 -0.16204139],"[[-4.1469533  -3.06380923 -0.04077995 -0.03553346]
 [-4.45808571  1.97468375  0.          0.        ]]"
18,[-0.0191037  -0.15986323],-0.451565,"[-0.92716506 -0.76242749  1.41780809  0.25301188 -0.35159391 -0.32009987
  0.09947934  0.47319703  0.1461282   0.33118861  0.        ]",-0.0647557980857,[-0.11828199 -0.76477343],[-0.38478955 -0.68102708],"[[-4.23603066 -3.03114528 -0.04077995 -0.03553346]
 [-4.44967789  1.2939806   0.          0.        ]]"
19,[-0.0191037  -0.15986323],-0.467511,"[-0.79733297 -0.75989247  1.48298102  0.21180205 -0.35159212 -0.32009827
 -0.02307084  0.36760224  0.15512504  0.32629881  0.        ]",-0.0655644561119,[-0.11571923 -0.76244086],[ 0.53334963  0.36965997],"[[-4.33942647 -3.01412452 -0.04077995 -0.03553346]
 [-5.88511448  0.52274981  0.          0.        ]]"
20,[-0.0191037  -0.15986323],-0.492119,"[-0.67282226 -0.75551221  1.52959255  0.1513482  -0.35159033 -0.32009667
  0.16716666  0.56660003  0.16963775  0.32302086  0.        ]",-0.067200250073,[-0.12048129 -0.76678801],[ 1.21642505 -0.07294909],"[[-4.43477191 -2.98908644 -0.04077995 -0.03553346]
 [-3.65685565  1.97621159  0.          0.        ]]"
21,[-0.0191037  -0.15986323],-0.466016,"[-0.62928716 -0.74780238  1.54249521  0.06428033 -0.35158854 -0.32009506
  0.51136957  0.52171604  0.19387199  0.33064786  0.        ]",-0.0707769894829,[-0.13570729 -0.77706635],[-2.44877223 -0.83410646],"[[-4.46745803 -2.95285111 -0.04077995 -0.03553346]
 [ 0.37480561  1.64841155  0.          0.        ]]"
22,[-0.0191037  -0.15986323],-0.492283,"[-0.58590962 -0.74791396  1.5536874   0.06547306 -0.35158674 -0.32009346
  0.17269646  0.06502993  0.19282922  0.32513288  0.        ]",-0.0703086046928,[-0.13109592 -0.77052772],[-0.03426793 -0.97209794],"[[-4.49976244 -2.9533492  -0.04077995 -0.03553346]
 [-3.59202843 -1.68710183  0.          0.        ]]"
23,[-0.0191037  -0.15986323],-0.467322,"[-0.48754105 -0.75995799  1.57313243  0.21312397 -0.35158495 -0.32009186
  0.16717622 -0.12993419  0.13834044  0.29595388  0.        ]",-0.0615219618174,[-0.12495278 -0.76305509],[-0.48463284 -1.28229044],"[[-4.57225221 -3.01467136 -0.04077995 -0.03553346]
 [-3.65667696 -3.11106653  0.          0.        ]]"
24,[-0.0191037  -0.15986323],-0.493655,"[-0.36178094 -0.76287047  1.586317    0.26148903 -0.35158316 -0.32009026
  0.00954724  0.32214699  0.12521357  0.28511941  0.        ]",-0.059176733561,[-0.11240751 -0.75841796],[ 0.38954945 -2.0650987 ],"[[-4.66390964 -3.03464329 -0.04077995 -0.03553346]
 [-5.50295229  0.19079793  0.          0.        ]]"
25,[-0.0191037  -0.15986323],-0.533266,"[-0.23293487 -0.76153532  1.58653977  0.23840787 -0.35158136 -0.32008866
  0.15052965  0.37294044  0.12724912  0.27749675  0.        ]",-0.0589945139007,[-0.11616926 -0.76133871],[ 2.59930888 -1.40548469],"[[-4.75740059 -3.02511872 -0.04077995 -0.03553346]
 [-3.85165367  0.56178925  0.          0.        ]]"
26,[-0.0191037  -0.15986323],-0.468021,"[-0.18265682 -0.76005689  1.58297662  0.21488455 -0.35157957 -0.32008706
  0.49507073  0.34912129  0.13230164  0.27446734  0.        ]",-0.0594832632695,[-0.12735237 -0.76843345],[ 1.00305773  0.67763301],"[[-4.7939438  -3.01540074 -0.04077995 -0.03553346]
 [ 0.18388179  0.38783634  0.          0.        ]]"
27,[-0.0191037  -0.15986323],-0.463401,"[-0.24233278 -0.75385517  1.5869237   0.13137961 -0.35157778 -0.32008546
  0.83279806  0.71546306  0.16141232  0.28185103  0.        ]",-0.0637234338097,[-0.13577187 -0.77662677],[-0.68033717  0.28348761],"[[-4.75057671 -2.98079841 -0.04077995 -0.03553346]
 [ 4.13963848  3.06348036  0.          0.        ]]"
28,[-0.0191037  -0.15986323],-0.500782,"[-0.31806804 -0.73624628  1.58779957 -0.0405784  -0.35157599 -0.32008385
  0.59582176  0.86082838  0.21807395  0.30182573  0.        ]",-0.072300326661,[-0.13633972 -0.78025877],[ 0.59120929  0.81167334],"[[-4.69563219 -2.90887607 -0.04077995 -0.03553346]
 [ 1.36406503  4.12521558  0.          0.        ]]"
29,[-0.0191037  -0.15986323],-0.540472,"[-0.38761569 -0.6955077   1.58452831 -0.30667584 -0.35157419 -0.32008225
  0.79336116  1.28968778  0.30111492  0.34474366  0.        ]",-0.0856007936142,[-0.15255114 -0.79769647],[-0.0784621  -1.20514489],"[[-4.64513579 -2.79494422 -0.04077995 -0.03553346]
 [ 3.67783338  7.25752981  0.          0.        ]]"
30,[-0.0191037  -0.15986323],-0.556814,"[-0.48319713 -0.64498038  1.57362802 -0.54024137 -0.3515724  -0.32008065
  0.76059842  0.7278678   0.36878712  0.40872232  0.        ]",-0.0980612797927,[-0.17965604 -0.81584954],[-0.68800281 -0.11418454],"[[-4.57542888 -2.690963   -0.04077995 -0.03553346]
 [ 3.29416102  3.15426839  0.          0.        ]]"
31,[-0.0191037  -0.15986323],-0.64288,"[-0.53480788 -0.61151145  1.56459471 -0.66552674 -0.35157061 -0.32007905
  0.52246301  0.65740183  0.40144708  0.45160355  0.        ]",-0.104845092025,[-0.18453467 -0.82145512],[ 1.81708985 -2.09203193],"[[-4.53753012 -2.63304099 -0.04077995 -0.03553346]
 [ 0.50502193  2.63964672  0.          0.        ]]"
32,[-0.0191037  -0.15986323],-0.654788,"[-0.60198621 -0.60377439  1.54947036 -0.69214016 -0.35156882 -0.32007745
  0.85961765  0.10811144  0.40352569  0.47809818  0.        ]",-0.106779561343,[-0.20574729 -0.83156651],[ 2.16718672 -1.54661835],"[[-4.48780806 -2.62049947 -0.04077995 -0.03553346]
 [ 4.45403118 -1.37211817  0.          0.        ]]"
33,[-0.0191037  -0.15986323],-0.57554,"[-0.77093613 -0.64301603  1.49376155 -0.54805215 -0.35156702 -0.32007585
  1.1900993  -0.43029291  0.35201611  0.48615315  0.        ]",-0.100891865297,[-0.21005796 -0.82769096],[-0.25173866 -1.34619759],"[[-4.35988944 -2.68739569 -0.04077995 -0.03553346]
 [ 8.32495161 -5.30437926  0.          0.        ]]"
34,[-0.0191037  -0.15986323],-0.538069,"[-0.96479232 -0.71050179  1.39503713 -0.22075737 -0.35156523 -0.32007425
  1.09092156 -0.95804697  0.26026449  0.44344384  0.        ]",-0.0866483597513,[-0.18873744 -0.80381405],[ 0.21442014  0.00072582],"[[-4.20504385 -2.83215667 -0.04077995 -0.03553346]
 [ 7.16345678 -9.15888549  0.          0.        ]]"
35,[-0.0191037  -0.15986323],-0.487897,"[-1.13773538 -0.75971323  1.26850341  0.21028294 -0.35156344 -0.32007265
  1.15129434 -0.7222917   0.15735384  0.3623543   0.        ]",-0.0683038903941,[-0.16495366 -0.78609258],[-0.34218041 -2.68404413],"[[-4.0546792  -3.01348537 -0.04077995 -0.03553346]
 [ 7.87071743 -7.43708679  0.          0.        ]]"
36,[-0.0191037  -0.15986323],-0.428592,"[-1.28390469 -0.76634415  1.12356518  0.33639278 -0.35156165 -0.32007104
  1.02234125  0.31824685  0.12876019  0.34407717  0.        ]",-0.0635125984601,[-0.14362943 -0.78033519],[-1.94127329 -1.82128801],"[[-3.91241679 -3.06547846 -0.04077995 -0.03553346]
 [ 6.36045851  0.16246618  0.          0.        ]]"
37,[-0.0191037  -0.15986323],-0.457445,"[-1.36293281 -0.76448177  1.0250249   0.29388656 -0.35155985 -0.32006944
  0.6735509   0.45027463  0.13765718  0.36603581  0.        ]",-0.0661942733985,[-0.1404184  -0.78169894],[ 0.57392409 -0.57539984],"[[-3.82619529 -3.04798478 -0.04077995 -0.03553346]
 [ 2.27528403  1.126741    0.          0.        ]]"
38,[-0.0191037  -0.15986323],-0.454427,"[-1.41956686 -0.76183295  0.94238159  0.24447434 -0.35155806 -0.32006784
  0.86370598  0.4108458   0.1443861   0.38832518  0.        ]",-0.0686889050067,[-0.14870304 -0.78790414],[-0.42707414 -1.13459894],"[[-3.75834258 -3.02761223 -0.04077995 -0.03553346]
 [ 4.50256072  0.8387919   0.          0.        ]]"
39,[-0.0191037  -0.15986323],-0.462093,"[-1.47413252 -0.75996424  0.849991    0.21443092 -0.35155627 -0.32006624
  0.71172119  0.35541102  0.14565164  0.405861    0.        ]",-0.0702208112412,[-0.150079   -0.79053932],[-0.20572187 -0.95200783],"[[-3.68615138 -3.01520286 -0.04077995 -0.03553346]
 [ 2.72249383  0.43394357  0.          0.        ]]"
40,[-0.0191037  -0.15986323],-0.470066,"[-1.50553132 -0.75895581  0.78928609  0.19943188 -0.35155448 -0.32006464
  0.6375724   0.32467284  0.14498785  0.41579875  0.        ]",-0.0709509845381,[-0.15118313 -0.79237515],[ 0.17718389 -0.36089204],"[[-3.64041465 -3.00900053 -0.04077995 -0.03553346]
 [ 1.85407464  0.2094636   0.          0.        ]]"
41,[-0.0191037  -0.15986323],-0.477115,"[-1.53319649 -0.75835664  0.72978089  0.19087809 -0.35155268 -0.32006304
  0.69432908  0.31499474  0.14317491  0.42342685  0.        ]",-0.0713761519298,[-0.15391454 -0.794765  ],[-0.5696542   0.61584146],"[[-3.59666285 -3.00546129 -0.04077995 -0.03553346]
 [ 2.51888944  0.13879274  0.          0.        ]]"
42,[-0.0191037  -0.15986323],-0.505951,"[-1.54922261 -0.7532673   0.6920607   0.12526014 -0.35155089 -0.32006144
  0.49751071  0.64848818  0.14702763  0.44820686  0.        ]",-0.0739058617964,[-0.15289652 -0.79809666],[ 1.13558401 -0.67279109],"[[-3.56941375 -2.97824794 -0.04077995 -0.03553346]
 [ 0.21370138  2.57442492  0.          0.        ]]"
43,[-0.0191037  -0.15986323],-0.470117,"[-1.57311994 -0.74796042  0.63023647  0.06703276 -0.3515491  -0.32005984
  0.83517489  0.27676708  0.14687904  0.4729331   0.        ]",-0.0760637943868,[-0.16474308 -0.80439031],[-1.22035384 -1.51548517],"[[-3.52545864 -2.95399766 -0.04077995 -0.03553346]
 [ 4.16863077 -0.14034769  0.          0.        ]]"
44,[-0.0191037  -0.15986323],-0.463675,"[-1.59402356 -0.75676889  0.56894563  0.16925496 -0.35154731 -0.32005824
  0.49006953 -0.26504194  0.13644729  0.44288673  0.        ]",-0.0722877309405,[-0.15089476 -0.79226404],[-0.56880031 -1.47015325],"[[-3.48264038 -2.99650621 -0.04077995 -0.03553346]
 [ 0.12666062 -4.09732232  0.          0.        ]]"
45,[-0.0191037  -0.15986323],-0.45641,"[-1.58447501 -0.76296109  0.5978152   0.2650768  -0.35154552 -0.32005664
  0.29758846  0.28005248  0.13067495  0.40706181  0.        ]",-0.0686102236505,[-0.14422125 -0.7907905 ],[ 0.0587915  -0.05220819],"[[-3.50272604 -3.03611329 -0.04077995 -0.03553346]
 [-2.12772438 -0.11636976  0.          0.        ]]"
46,[-0.0191037  -0.15986323],-0.511647,"[-1.56404933 -0.76176592  0.65436226  0.24406453 -0.35154372 -0.32005503
  0.32106042  0.38604239  0.13483622  0.41127343  0.        ]",-0.0694289677145,[-0.14497927 -0.79126161],[ 2.38764111 -0.64048877],"[[-3.54252194 -3.02744509 -0.04077995 -0.03553346]
 [-1.85279525  0.65770891  0.          0.        ]]"
47,[-0.0191037  -0.15986323],-0.459683,"[-1.56565293 -0.76005052  0.65007472  0.21641623 -0.35154193 -0.32005343
  0.66223461  0.35855181  0.13715264  0.42110412  0.        ]",-0.0705074767677,[-0.15338781 -0.79531914],[-0.40295747 -0.39244657],"[[-3.53948502 -3.01602591 -0.04077995 -0.03553346]
 [ 2.14316792  0.4569543   0.          0.        ]]"
48,[-0.0191037  -0.15986323],-0.468215,"[-1.57930077 -0.7588865   0.61256629  0.19904526 -0.35154014 -0.32005183
  0.52238927  0.33234623  0.13676605  0.42968241  0.        ]",-0.0711884752168,[-0.15196082 -0.79581797],[-0.03955635 -0.83351058],"[[-3.51305487 -3.00884325 -0.04077995 -0.03553346]
 [ 0.50530576  0.26558378  0.          0.        ]]"
49,[-0.0191037  -0.15986323],-0.457153,"[-1.58345036 -0.75830902  0.60051126  0.19080936 -0.35153835 -0.32005023
  0.50815966  0.30985812  0.13675639  0.43334645  0.        ]",-0.0715001838078,[-0.15214702 -0.79623371],[-0.95442106 -0.70675439],"[[-3.50462058 -3.00543564 -0.04077995 -0.03553346]
 [ 0.33868018  0.10136216  0.          0.        ]]"
